WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
06;18;06;5;00;;Gościniec;0894032;0894026;2021-01-01
06;20;07;2;00;;Gościniec;0895528;0895505;2021-01-01
06;20;11;2;00;;Gościniec;0899242;0899236;2021-01-01
06;20;14;2;00;;Gościniec;0906344;0906338;2021-01-01
06;03;09;2;02;;Gotówka;0106164;0106164;2021-01-01
06;11;07;2;01;;Gózd;0689289;0689289;2021-01-01
06;16;02;2;01;;Gózd;0674141;0674141;2021-01-01
06;02;04;2;01;;Gózd Lipiński;0886653;0886653;2021-01-01
06;04;08;2;01;;Gozdów;0904820;0904820;2021-01-01
06;01;03;2;01;;Grabanów;0010599;0010599;2021-01-01
06;01;03;2;02;;Grabanów-Kolonia;0010607;0010607;2021-01-01
06;01;03;2;00;;Grabanów-Majątek;0011015;0011009;2021-01-01
06;01;03;2;05;;Grabarka;1019852;1019852;2021-01-01
06;01;03;2;00;;Grabarka;1019846;0010665;2021-01-01
06;05;06;5;00;;Grabczycha;0799807;0799799;2021-01-01
06;05;06;5;00;;Grabczycha;0799842;0799820;2021-01-01
06;01;17;2;00;;Grabina;1024310;0021077;2021-01-01
06;08;03;2;00;;Grabina;1020074;0380770;2021-01-01
06;11;03;2;05;;Grabina;1065183;1065183;2021-01-01
06;19;05;2;01;;Grabniak;0108861;0108861;2021-01-01
06;20;01;2;01;;Grabnik;0885174;0885174;2021-01-01
06;20;04;5;01;;Grabnik;0891157;0891157;2021-01-01
06;08;08;2;00;;Grabów;1020571;0386011;2021-01-01
06;16;03;2;01;;Grabów Rycki;0387915;0387915;2021-01-01
06;16;03;2;01;;Grabów Szlachecki;0387950;0387950;2021-01-01
06;03;10;2;00;;Grabowa;0107198;0107175;2021-01-01
06;16;03;2;01;;Grabowce Dolne;0387884;0387884;2021-01-01
06;16;03;2;01;;Grabowce Górne;0387909;0387909;2021-01-01
06;20;02;2;01;;Grabowczyk;0888511;0888511;2021-01-01
06;18;08;2;01;;Grabowica;0899992;0899992;2021-01-01
06;10;06;2;00;;Grabowiec;0391176;0391160;2021-01-01
06;12;04;2;01;;Grabowiec;0385158;0385158;2021-01-01
06;15;04;2;01;;Grabowiec;0013178;0013178;2021-01-01
06;15;04;2;05;;Grabowiec;0013184;0013184;2021-01-01
06;20;02;2;04;;Grabowiec;0888528;0888528;2021-01-01
06;20;02;2;01;;Grabowiec-Góra;0888534;0888534;2021-01-01
06;20;02;2;02;;Grabowiec-Góra;0888540;0888540;2021-01-01
06;03;13;2;00;;Grabowiecka;0110303;0110289;2021-01-01
06;01;11;2;00;;Grabówka;1022765;0017029;2021-01-01
06;07;02;5;01;;Grabówka;0786294;0786294;2021-01-01
06;09;02;2;01;;Grabówka;0379175;0379175;2021-01-01
06;09;10;2;00;;Grabówka;0387080;0387068;2021-01-01
06;12;05;5;01;;Grabówka;0388286;0388286;2021-01-01
06;13;05;2;01;;Grabówka;0017667;0017667;2021-01-01
06;07;02;5;01;;Grabówka Ukazowa;0786319;0786319;2021-01-01
06;07;02;5;02;;Grabówka-Kolonia;0786302;0786302;2021-01-01
06;14;10;2;01;;Grabówki;0393005;0393005;2021-01-01
06;01;09;2;02;;Grabowszczyzna;0015020;0015020;2021-01-01
06;07;03;2;00;;Grabowy Las;1019898;0380280;2021-01-01
06;08;05;5;00;;Grabowy Las;0382496;0382467;2021-01-01
06;08;07;2;00;;Grąd;0993886;0384584;2021-01-01
06;15;06;2;00;;Grąd;0017874;0017845;2021-01-01
06;11;02;1;99;;Grądek;0975820;0975813;2021-01-01
06;15;04;2;00;;Grądek;0013190;0013178;2021-01-01
06;15;05;2;01;;Gradowiec;1024511;1024511;2021-01-01
06;15;08;2;02;;Gradowiec;0022450;0022450;2021-01-01
06;03;10;2;00;;Grądy;0106750;0106744;2021-01-01
06;10;02;2;01;;Grądy;0384851;0384851;2021-01-01
06;12;01;2;01;;Grądy;0379896;0379896;2021-01-01
06;19;04;2;00;;Grądzik;1025769;0108654;2021-01-01
06;01;17;2;00;;Grądziki;0021278;0021255;2021-01-01
06;04;05;2;00;;Grafka;0895304;0895296;2021-01-01
06;14;04;5;00;;Granica;0383107;0383099;2021-01-01
06;08;06;5;00;;Granice;0383248;0383225;2021-01-01
06;12;01;2;01;;Granice;0379880;0379880;2021-01-01
06;20;08;2;00;;Granice;0897214;0897190;2021-01-01
06;11;04;2;00;;Graniczki;0677493;0677470;2021-01-01
06;12;02;5;01;;Graniczna;0382295;0382295;2021-01-01
06;63;01;1;99;;Granicznik;0954975;0954700;2021-01-01
06;19;03;2;00;;Granie;0103579;0103562;2021-01-01
06;01;05;2;00;;Granna;0012931;0012925;2021-01-01
06;01;04;2;00;;Grańskie;0011676;0011653;2021-01-01
06;11;05;2;01;;Gręzówka;0679457;0679457;2021-01-01
06;11;05;2;02;;Gręzówka-Kolonia;0679486;0679486;2021-01-01
06;01;17;2;00;;Grobelka;1024327;0021255;2021-01-01
06;03;02;2;01;;Grobelki;0101020;0101020;2021-01-01
06;19;05;2;02;;Grobelki;0108921;0108915;2021-01-01
06;05;05;5;00;;Gróbka;0794709;0794690;2021-01-01
06;07;03;2;00;;Grobla;1019906;0380267;2021-01-01
06;06;09;2;00;;Grobla;0897622;0897600;2021-01-01
06;12;05;5;00;;Grobla;1022587;0388524;2021-01-01
06;18;06;4;99;;Grobla;1025261;0893742;2021-01-01
06;20;07;2;00;;Grobla;0895534;0895505;2021-01-01
06;04;04;2;01;;Gródek;0889195;0889195;2021-01-01
06;14;02;2;01;;Gródek;0378307;0378307;2021-01-01
06;18;03;2;01;;Gródek;0890028;0890028;2021-01-01
06;13;06;2;01;;Gródek Szlachecki;0019229;0019229;2021-01-01
06;04;04;2;00;;Gródek-Kolonia;0889203;0889195;2021-01-01
06;18;03;2;02;;Gródek-Kolonia;0890034;0890034;2021-01-01
06;02;14;2;01;;Gródki;0903067;0903067;2021-01-01
06;02;14;2;00;;Gródki Drugie;0903073;0903067;2021-01-01
06;02;06;5;00;;Gródki Pierwsze;0888050;0888037;2021-01-01
06;02;14;2;00;;Gródki Pierwsze;0903080;0903067;2021-01-01
06;18;07;2;01;;Grodysławice;0896539;0896539;2021-01-01
06;18;07;2;02;;Grodysławice-Kolonia;0896568;0896568;2021-01-01
06;09;03;4;99;;Grodzany;0955638;0955621;2021-01-01
06;05;07;2;00;;Grójec;0803940;0803905;2021-01-01
06;02;03;2;01;;Gromada;0885978;0885978;2021-01-01
06;18;09;2;00;;Gromada;0901051;0901039;2021-01-01
06;11;10;2;00;;Grondy;0695380;0695367;2021-01-01
06;18;11;2;00;;Groszki;0902547;0902524;2021-01-01
06;01;09;2;00;;Grotówka;0015148;0015102;2021-01-01
06;01;10;2;00;;Grudy;0016082;0016060;2021-01-01
06;11;11;2;01;;Grudź;0695781;0695781;2021-01-01
06;03;11;5;03;;Gruszka;1026734;0107465;2021-01-01
06;18;05;5;03;;Gruszka;0892754;0892748;2021-01-01
06;20;07;2;01;;Gruszka Duża;0895391;0895391;2021-01-01
06;20;07;2;01;;Gruszka Duża-Kolonia;0895422;0895422;2021-01-01
06;20;07;2;01;;Gruszka Mała Druga;0895445;0895445;2021-01-01
06;20;07;2;01;;Gruszka Mała Pierwsza;0895468;0895468;2021-01-01
06;20;08;2;01;;Gruszka Zaporska;0897190;0897190;2021-01-01
06;20;08;2;00;;Grygle;0897384;0897378;2021-01-01
06;01;03;2;00;;Grzybowce;1019869;0010961;2021-01-01
06;18;02;2;00;;Grzybowe;0885620;0885599;2021-01-01
06;15;01;1;99;;Gubernia;0922283;0922277;2021-01-01
06;19;06;2;03;;Gucin;0109731;0109725;2021-01-01
06;20;15;5;01;;Guciów;0907007;0907007;2021-01-01
06;11;03;2;01;;Gułów;0667951;0667951;2021-01-01
06;11;03;2;04;;Gułów;0667980;0667951;2021-01-01
06;01;03;2;00;;Gumna;1019875;0010582;2021-01-01
06;09;04;2;01;;Gutanów;0380847;0380847;2021-01-01
06;09;15;2;01;;Guzówka;0905505;0905505;2021-01-01
06;11;08;2;01;;Guzówka;0691300;0691300;2021-01-01
06;02;14;2;01;;Guzówka-Kolonia;0903096;0903096;2021-01-01
06;02;05;5;00;;Gwizdów;1025210;0887291;2021-01-01
06;05;03;2;00;;Gwizdów;0791036;0791013;2021-01-01
06;05;06;5;01;;Gwizdów;0799629;0799629;2021-01-01
06;05;06;5;03;;Gwizdów;0799635;0799629;2021-01-01
06;09;16;2;00;;Gwizdów;0905801;0905793;2021-01-01
06;18;12;5;02;;Gwoździak;0903601;0903601;2021-01-01
06;01;06;2;02;;Haczki;0013770;0013770;2021-01-01
06;01;08;2;02;;Haczki;0014775;0014769;2021-01-01
06;04;08;2;00;;Haczyska;0904925;0904919;2021-01-01
06;18;13;2;00;;Haj;0904322;0904316;2021-01-01
06;63;01;1;99;;Hajdów;0954981;0954700;2021-01-01
06;20;10;2;01;;Hajowniki;0898395;0898395;2021-01-01
06;19;05;2;00;;Hałas;1025858;0108973;2021-01-01
06;01;10;2;01;;Halasy;0015705;0015705;2021-01-01
06;18;08;2;00;;Hałasy;0900057;0900040;2021-01-01
06;03;06;2;01;;Haliczany;0103935;0103935;2021-01-01
06;09;13;2;01;;Halinówka;0393643;0393643;2021-01-01
06;02;07;5;01;;Hamernia;0890382;0890382;2021-01-01
06;11;05;2;00;;Hanna;0679983;0679977;2021-01-01
06;19;02;2;01;;Hanna;0012180;0012180;2021-01-01
06;11;09;2;00;;Hanoneja;0692877;0692860;2021-01-01
06;13;01;2;01;;Hanów;0011357;0011357;2021-01-01
06;19;03;2;01;;Hańsk Drugi;0103480;0103480;2021-01-01
06;19;03;2;01;;Hańsk Pierwszy;0103527;0103527;2021-01-01
06;19;03;2;02;;Hańsk-Kolonia;0103504;0103504;2021-01-01
06;18;09;2;00;;Hatczyska;0901200;0901192;2021-01-01
06;01;13;2;00;;Hatockie;1023753;0018572;2021-01-01
06;02;03;2;01;;Hedwiżyn;0885984;0885984;2021-01-01
06;15;02;2;00;;Hektary;1024043;0378885;2021-01-01
06;15;02;2;00;;Hektary;0379086;0379063;2021-01-01
06;16;03;2;00;;Hektary;0388027;0388010;2021-01-01
06;19;04;2;02;;Helenin;0108520;0108513;2021-01-01
06;01;03;2;02;;Helenów;0010688;0010671;2021-01-01
06;03;12;2;02;;Helenów;0109292;0109292;2021-01-01
06;09;07;2;00;;Helenów;0381730;0381723;2021-01-01
06;11;03;2;01;;Helenów;0668198;0668198;2021-01-01
06;11;10;2;01;;Helenów;0695172;0695172;2021-01-01
06;63;01;1;99;;Helenów;0954998;0954700;2021-01-01
06;11;03;2;00;;Helenówek;0668130;0668123;2021-01-01
06;11;11;2;00;;Helenówka;0695628;0695605;2021-01-01
06;14;04;4;99;;Helenówka;0955992;0955905;2021-01-01
06;12;06;5;01;;Henin;0389541;0389541;2021-01-01
06;20;02;2;01;;Henrykówka;0888557;0888557;2021-01-01
06;03;03;2;01;;Henrysin;0101209;0101209;2021-01-01
06;11;10;2;01;;Hermanów;0695189;0695189;2021-01-01
06;03;09;2;01;;Hniszów;0106170;0106170;2021-01-01
06;03;09;2;02;;Hniszów-Kolonia;0106187;0106187;2021-01-01
06;04;07;2;00;;Hodacz;1026579;0904167;2021-01-01
06;01;03;2;01;;Hola;0010642;0010642;2021-01-01
06;19;04;2;01;;Hola;0108536;0108536;2021-01-01
06;03;04;2;03;;Holendernia;0102798;0102781;2021-01-01
06;03;10;2;00;;Holendernia;0107011;0106997;2021-01-01
06;13;02;2;01;;Holendernia;0012782;0012782;2021-01-01
06;03;05;2;01;;Holendry;0103154;0103154;2021-01-01
06;19;02;2;01;;Holeszów;0012256;0012256;2021-01-01
06;01;12;2;01;;Hołodnica;0018247;0018247;2021-01-01
06;13;07;2;00;;Hołodyska;0108387;0108358;2021-01-01
06;03;03;2;00;;Hołówka;0101830;0101824;2021-01-01
06;13;05;2;01;;Hołowno;0017673;0017673;2021-01-01
06;01;17;2;00;;Hołubka;1024333;0021077;2021-01-01
06;20;02;2;01;;Hołużne;0888563;0888563;2021-01-01
06;04;08;2;01;;Honiatycze;0904859;0904859;2021-01-01
06;04;08;2;01;;Honiatycze-Kolonia;0904902;0904902;2021-01-01
06;04;08;2;01;;Honiatyczki;0904919;0904919;2021-01-01
06;04;02;2;01;;Honiatyn;0886848;0886848;2021-01-01
06;18;06;5;01;;Hopkie;0893699;0893699;2021-01-01
06;18;06;5;02;;Hopkie-Kolonia;0893707;0893707;2021-01-01
06;01;19;2;01;;Horbów;0022792;0022792;2021-01-01
06;01;19;2;01;;Horbów-Kolonia;0022800;0022800;2021-01-01
06;11;06;2;01;;Hordzież;0686300;0686300;2021-01-01
06;11;03;2;01;;Hordzieżka;0668040;0668040;2021-01-01
06;03;02;2;02;;Horeszkowice;0101037;0101037;2021-01-01
06;04;03;2;01;;Horodło;0888787;0888787;2021-01-01
06;03;07;2;01;;Horodysko;0104780;0104780;2021-01-01
06;13;05;2;00;;Horodyszczan;1023405;0017740;2021-01-01
06;01;18;2;01;;Horodyszcze;0021730;0021730;2021-01-01
06;03;03;2;01;;Horodyszcze;0101215;0101215;2021-01-01
06;04;02;2;01;;Horodyszcze;0886854;0886854;2021-01-01
06;62;01;1;99;;Horodyszcze;0929960;0929902;2021-01-01
06;03;03;2;02;;Horodyszcze-Kolonia;0101238;0101238;2021-01-01
06;20;15;5;04;;Horodzisko;0907036;0907013;2021-01-01
06;19;08;2;01;;Horostyta;0110705;0110705;2021-01-01
06;19;08;2;01;;Horostyta-Kolonia;0110711;0110711;2021-01-01
06;18;07;2;00;;Horoszcze;0896798;0896781;2021-01-01
06;04;02;2;01;;Horoszczyce;0886860;0886860;2021-01-01
06;01;18;2;00;;Horyce;0022036;0022020;2021-01-01
06;20;06;2;01;;Horyszów;0894552;0894552;2021-01-01
06;20;09;2;01;;Horyszów Polski;0898047;0898047;2021-01-01
06;20;06;2;02;;Horyszów-Kolonia;0894569;0894569;2021-01-01
06;20;09;2;01;;Horyszów-Nowa Kolonia;0898030;0898030;2021-01-01
06;20;09;2;01;;Horyszów-Stara Kolonia;0898053;0898053;2021-01-01
06;04;08;2;01;;Hostynne;0904960;0904960;2021-01-01
06;04;08;2;02;;Hostynne-Kolonia;0904990;0904990;2021-01-01
06;02;06;5;01;;Hosznia Abramowska;0887718;0887718;2021-01-01
06;02;06;5;01;;Hosznia Ordynacka;0887747;0887747;2021-01-01
06;02;06;5;00;;Hosznia Ordynacka;1025226;0887842;2021-01-01
06;01;15;2;00;;Hrada;0019927;0019910;2021-01-01
06;04;03;2;01;;Hrebenne;0888801;0888801;2021-01-01
06;18;05;5;01;;Hrebenne;0892760;0892760;2021-01-01
06;18;05;5;00;;Hrebenne-Osada;0991232;0892760;2021-01-01
06;03;10;2;01;;Hredków;0106879;0106879;2021-01-01
06;04;01;1;96;;Hrubieszów;0987800;0987800;2021-01-01
06;01;03;2;01;;Hrud;0010636;0010636;2021-01-01
06;03;15;5;01;;Hruszów;0105532;0105532;2021-01-01
06;20;14;2;01;;Hubale;0906060;0906060;2021-01-01
06;20;07;2;00;;Hubertówka;0895630;0895570;2021-01-01
06;18;13;2;01;;Hubinek;0904351;0904351;2021-01-01
06;03;14;2;00;;Huby;1027076;0111001;2021-01-01
06;02;05;5;00;;Hucisko;0887552;0887530;2021-01-01
06;20;04;5;01;;Hucisko;0891170;0891170;2021-01-01
06;01;03;2;01;;Hulanka;1019881;1019881;2021-01-01
06;01;11;2;00;;Hulcze;0017153;1066870;2021-01-01
06;04;02;2;01;;Hulcze;0886877;0886877;2021-01-01
06;04;02;2;04;;Hulcze;0886883;0886883;2021-01-01
06;01;11;2;00;;Hurbatka;1022788;0017302;2021-01-01
06;01;03;2;01;;Husinka;0010659;0010659;2021-01-01
06;20;04;5;00;;Husiny;0891631;0891625;2021-01-01
06;03;04;2;01;;Husynne;0102516;0102516;2021-01-01
06;03;04;2;04;;Husynne;0102545;0102516;2021-01-01
06;03;04;2;05;;Husynne;1025605;1025605;2021-01-01
06;04;04;2;01;;Husynne;0889210;0889210;2021-01-01
06;04;04;2;00;;Husynne-Kolonia;0889226;0889210;2021-01-01
06;01;09;2;01;;Huszcza;1022222;1022222;2021-01-01
06;01;09;2;00;;Huszcza Druga;0014960;1022222;2021-01-01
06;01;09;2;00;;Huszcza Pierwsza;0015013;1022222;2021-01-01
06;20;10;2;01;;Huszczka Duża;0898403;0898403;2021-01-01
06;20;10;2;01;;Huszczka Mała;0898432;0898432;2021-01-01
06;03;15;5;00;;Huta;1026295;0105727;2021-01-01
06;03;09;2;03;;Huta;0106425;0106419;2021-01-01
06;03;12;2;03;;Huta;1027001;0109613;2021-01-01
06;03;13;2;01;;Huta;0109961;0109961;2021-01-01
06;07;02;5;01;;Huta;0786331;0786331;2021-01-01
06;06;11;2;01;;Huta;0907303;0907303;2021-01-01
06;08;03;2;00;;Huta;0380497;0380480;2021-01-01
06;12;05;5;00;;Huta;1022593;0388553;2021-01-01
06;14;02;2;01;;Huta;0378313;0378313;2021-01-01
06;14;10;2;01;;Huta;0393011;0393011;2021-01-01
06;19;07;2;00;;Huta;0110409;0110390;2021-01-01
06;20;04;5;00;;Huta;0891571;0891565;2021-01-01
06;12;01;2;01;;Huta Borowska;0379910;0379910;2021-01-01
06;18;04;2;01;;Huta Dzierążyńska;0891795;0891795;2021-01-01
06;07;06;2;01;;Huta Józefów;0807820;0807820;2021-01-01
06;20;03;2;01;;Huta Komarowska;0890620;0890620;2021-01-01
06;18;05;5;01;;Huta Lubycka;0892820;0892820;2021-01-01
06;11;08;2;02;;Huta Łukacz;0691725;0691719;2021-01-01
06;11;04;2;01;;Huta Radoryska;0677139;0677139;2021-01-01
06;18;08;2;01;;Huta Szumy;0900005;0900005;2021-01-01
06;18;09;2;01;;Huta Tarnawacka;0900940;0900940;2021-01-01
06;02;14;2;01;;Huta Turobińska;0903110;0903110;2021-01-01
06;16;02;2;01;;Huta Zadybska;0674187;0674187;2021-01-01
06;11;04;2;01;;Huta-Dąbrowa;0677100;0677100;2021-01-01
06;06;11;2;00;;Huta-Kolonia;0907310;0907303;2021-01-01
06;20;04;5;01;;Hutki;0891192;0891192;2021-01-01
06;20;04;5;01;;Hutków;0891223;0891223;2021-01-01
06;20;01;2;00;;Hutkowskie;0885211;0885205;2021-01-01
06;12;02;5;01;;Idalin;0382020;0382020;2021-01-01
06;09;13;2;01;;Ignaców;0393650;0393650;2021-01-01
06;19;08;2;01;;Ignaców;0110734;0110734;2021-01-01
06;06;02;2;01;;Ignasin;0380400;0380400;2021-01-01
06;03;06;2;01;;Ignatów;0103964;0103964;2021-01-01
06;02;03;2;01;;Ignatówka;0885990;0885990;2021-01-01
06;03;06;2;02;;Ignatów-Kolonia;0103970;0103970;2021-01-01
06;14;10;2;00;;Iłki;0999274;0393130;2021-01-01
06;03;09;2;01;;Iłowa;0106201;0106201;2021-01-01
06;20;10;2;01;;Iłowiec;0898449;0898449;2021-01-01
06;16;01;1;99;;Irena;0955762;0955740;2021-01-01
06;15;08;2;00;;Iski;0022131;0022119;2021-01-01
06;03;04;2;00;;Istrów;0103007;0102999;2021-01-01
06;04;04;2;00;;Iwanki;0889479;0889462;2021-01-01
06;05;04;2;00;;Iwany;0791390;0791361;2021-01-01
06;13;07;2;02;;Izabelin;0108424;0108424;2021-01-01
06;08;02;2;01;;Izabelmont;0378135;0378135;2021-01-01
06;03;15;5;00;;Izbica;1026326;0105756;2021-01-01
06;06;04;2;04;;Izbica;0889700;0889700;2021-01-01
06;20;10;2;00;;Izbica;0898751;0898739;2021-01-01
06;06;04;2;01;;Izbica-Wieś;0889717;0889717;2021-01-01
06;02;07;5;00;;Izbice;0890399;0890382;2021-01-01
06;17;04;2;01;;Izdebno;0390283;0390283;2021-01-01
06;17;04;2;02;;Izdebno-Kolonia;0390290;0390290;2021-01-01
06;09;12;2;01;;Iżyce;0391756;0391756;2021-01-01
06;01;14;2;04;;Jabłeczna;0019459;0019442;2021-01-01
06;01;14;2;01;;Jabłeczna;0019442;0019442;2021-01-01
06;13;02;2;05;;Jabłoń;0012807;0012807;2021-01-01
06;13;02;2;01;;Jabłoń;0012799;0012799;2021-01-01
06;09;06;2;01;;Jabłonna Druga;0381249;0381249;2021-01-01
06;09;06;2;01;;Jabłonna Pierwsza;0381232;0381232;2021-01-01
06;09;06;2;01;;Jabłonna-Majątek;1062859;1062859;2021-01-01
06;09;15;2;01;;Jabłonowo;0905511;0905511;2021-01-01
06;08;01;1;99;;Jacek;0956320;0956313;2021-01-01
06;02;03;2;00;;Jachosze;0886334;0886311;2021-01-01
06;17;02;2;02;;Jacków;0385780;0385780;2021-01-01
06;20;01;2;01;;Jacnia;0885180;0885180;2021-01-01
06;08;07;2;00;;Jadwinów;1020460;0384615;2021-01-01
06;11;05;2;01;;Jadwisin;0679492;0679492;2021-01-01
06;17;03;5;02;;Jadwisin;0389200;0389200;2021-01-01
06;03;10;2;02;;Jagodne;0106885;0106885;2021-01-01
06;11;08;2;01;;Jagodne;0691323;0691323;2021-01-01
06;16;02;2;04;;Jagodne;0674170;0674170;2021-01-01
06;16;02;2;00;;Jagodne-Kolonia;0674164;0674141;2021-01-01
06;01;08;2;01;;Jagodnica;0014628;0014628;2021-01-01
06;10;02;2;01;;Jagodno;0384874;0384874;2021-01-01
06;03;08;2;00;;Jagodzianka;1026349;0105897;2021-01-01
06;16;04;4;99;;Jagusicha;0957040;0956980;2021-01-01
06;16;04;4;99;;Jagusicha-Chrustne;0957057;0956980;2021-01-01
06;01;05;2;01;;Jakówki;0012954;0012954;2021-01-01
06;07;02;5;01;;Jakubowice;0786348;0786348;2021-01-01
06;09;11;2;01;;Jakubowice Konińskie;0387507;0387507;2021-01-01
06;09;11;2;02;;Jakubowice Konińskie-Kolonia;0387513;0387513;2021-01-01
06;09;14;2;01;;Jakubowice Murowane;0393933;0393933;2021-01-01
06;04;04;2;00;;Jakubówka;0889545;0889539;2021-01-01
06;11;04;2;02;;Jakubówka;0677435;0677412;2021-01-01
06;16;02;2;00;;Jakubówka;0674371;0674365;2021-01-01
06;16;03;2;01;;Jakubówka;0387980;0387980;2021-01-01
06;05;05;5;05;;Jakuby;0990646;0990646;2021-01-01
06;11;09;2;01;;Jakusze;0692914;0692914;2021-01-01
06;11;05;2;00;;Jałowce;0680087;0680058;2021-01-01
06;03;09;2;00;;Jamczyny;0106537;0106514;2021-01-01
06;11;08;2;01;;Jamielne;0691352;0691352;2021-01-01
06;11;08;2;05;;Jamielnik;0691783;0691754;2021-01-01
06;11;08;2;01;;Jamielnik-Kolonia;0691369;0691369;2021-01-01
06;02;12;5;00;;Jamieńszczyzna;0901358;0901335;2021-01-01
06;03;09;2;00;;Jamne;0106313;0106307;2021-01-01
06;19;05;2;01;;Jamniki;0108884;0108884;2021-01-01
06;10;06;2;00;;Jamy;0391331;0391325;2021-01-01
06;08;10;5;01;;Jamy;0388895;0388895;2021-01-01
06;01;09;2;02;;Janicka;0015036;0015036;2021-01-01
06;16;04;5;01;;Janisze;0390550;0390550;2021-01-01
06;12;05;4;99;;Janiszkowice;0956595;0956550;2021-01-01
06;07;02;5;01;;Janiszów;0786354;0786354;2021-01-01
06;12;04;2;01;;Janiszów;0385164;0385164;2021-01-01
06;12;04;2;00;;Janiszów-Kolonia;0385170;0385164;2021-01-01
06;04;03;2;01;;Janki;0991114;0991114;2021-01-01
06;04;04;2;01;;Janki;0889232;0889232;2021-01-01
06;04;03;2;00;;Janki Dolne;0888847;0991114;2021-01-01
06;04;03;2;00;;Janki Górne;0888830;0991114;2021-01-01
06;12;05;5;01;;Jankowa;0388292;0388292;2021-01-01
06;03;11;5;02;;Jankowice;0107554;0107554;2021-01-01
06;16;04;4;99;;Jankowszczyzna;0957063;0956980;2021-01-01
06;16;02;2;01;;Janopol;0674193;0674193;2021-01-01
06;03;05;2;01;;Janostrów;0103160;0103160;2021-01-01
06;03;03;2;01;;Janów;0101244;0101244;2021-01-01
06;09;04;2;01;;Janów;0380853;0380853;2021-01-01
06;14;09;2;01;;Janów;0389966;0389966;2021-01-01
06;05;05;4;96;;Janów Lubelski;0980493;0980493;2021-01-01
06;01;05;2;01;;Janów Podlaski;0012960;0012960;2021-01-01
06;05;06;4;99;;Janówek;0799776;0799760;2021-01-01
06;16;03;2;00;;Janówek;0388091;0388085;2021-01-01
06;17;02;2;02;;Janówek;0385804;0385804;2021-01-01
06;17;03;5;01;;Janówek;0389216;0389216;2021-01-01
06;03;11;5;01;;Janowica;0107560;0107560;2021-01-01
06;10;01;2;02;;Janowica;0101994;0101994;2021-01-01
06;14;03;2;01;;Janowice;0381367;0381367;2021-01-01
06;17;02;2;01;;Janowice;0385796;0385796;2021-01-01
06;64;01;1;99;;Janowice Duże;0987532;0987510;2021-01-01
06;64;01;1;99;;Janowice Małe;0987549;0987510;2021-01-01
06;14;03;2;01;;Janowiec;0381373;0381373;2021-01-01
06;01;03;2;01;;Janówka;0010665;0010665;2021-01-01
06;01;11;2;01;;Janówka;0017035;0017035;2021-01-01
06;03;07;2;01;;Janówka;0104797;0104797;2021-01-01
06;13;07;2;00;;Janówka;0108499;0108482;2021-01-01
06;19;02;2;01;;Janówka;0012316;0012316;2021-01-01
06;20;09;2;01;;Janówka;0898060;0898060;2021-01-01
06;20;03;2;01;;Janówka Wschodnia;0890637;0890637;2021-01-01
06;20;03;2;01;;Janówka Zachodnia;0890643;0890643;2021-01-01
06;10;06;2;01;;Januszówka;0391182;0391182;2021-01-01
06;11;08;2;01;;Januszówka;0691381;0691381;2021-01-01
06;11;11;2;01;;Jarczew;0695812;0695812;2021-01-01
06;18;03;2;01;;Jarczów;0890040;0890040;2021-01-01
06;11;07;2;01;;Jarczówek;0689303;0689303;2021-01-01
06;11;07;2;00;;Jarczówek-Kolonia;0689310;0689303;2021-01-01
06;18;03;2;02;;Jarczów-Kolonia Druga;0890057;0890057;2021-01-01
06;18;03;2;01;;Jarczów-Kolonia Pierwsza;0890086;0890086;2021-01-01
06;12;04;2;00;;Jarętowice;0385307;0385282;2021-01-01
06;02;03;2;00;;Jargieły;0885754;0885748;2021-01-01
06;16;04;4;99;;Jarmołówka;0957070;0956980;2021-01-01
06;04;07;2;01;;Jarosławiec;0904026;0904026;2021-01-01
06;20;09;2;01;;Jarosławiec;0898076;0898076;2021-01-01
06;04;07;2;00;;Jarosławiec-Kolonia;0904032;0904026;2021-01-01
06;09;01;5;01;;Jaroszewice;0378589;0378589;2021-01-01
06;09;01;5;02;;Jaroszewice-Kolonia;0378595;0378589;2021-01-01
06;14;09;2;01;;Jaroszyn;0389989;0389989;2021-01-01
06;20;15;5;04;;Jarugi;0907042;0907013;2021-01-01
06;03;05;2;01;;Jasienica;0103177;0103177;2021-01-01
06;10;05;2;02;;Jasieniec;0389742;0389742;2021-01-01
06;02;11;2;01;;Jasiennik Stary;0896456;0896456;2021-01-01
06;01;11;2;00;;Jasinowa Kłoda;1022794;0017302;2021-01-01
06;13;04;5;01;;Jasionka;0016811;0016811;2021-01-01
06;13;04;5;00;;Jasionka Druga;0016828;0016811;2021-01-01
06;13;04;5;00;;Jasionka Pierwsza;0016834;0016811;2021-01-01
06;13;04;5;00;;Jasionka Trzecia;0016840;0016811;2021-01-01
06;15;06;2;05;;Jaski;0018023;0018023;2021-01-01
06;15;06;2;01;;Jaski;0018017;0018017;2021-01-01
06;18;01;1;99;;Jaśkiewiczówka;0988098;0988075;2021-01-01
