WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
14;33;02;2;01;;Nowa Trzcianka;0672165;0672165;2021-01-01
14;19;03;2;00;;Nowa Turza;1059573;0561230;2021-01-01
14;01;04;2;00;;Nowa Wieś;0638234;0638205;2021-01-01
14;01;05;2;00;;Nowa Wieś;0638820;0638808;2021-01-01
14;02;02;2;01;;Nowa Wieś;0112650;0112650;2021-01-01
14;02;06;2;01;;Nowa Wieś;0121235;0121235;2021-01-01
14;04;02;2;01;;Nowa Wieś;0564688;0564688;2021-01-01
14;05;01;1;99;;Nowa Wieś;0921094;0921020;2021-01-01
14;06;11;5;01;;Nowa Wieś;0640372;0640372;2021-01-01
14;07;05;5;01;;Nowa Wieś;0627644;0627644;2021-01-01
14;08;04;5;01;;Nowa Wieś;0008326;0008326;2021-01-01
14;09;03;5;01;;Nowa Wieś;0628336;0628336;2021-01-01
14;09;05;2;01;;Nowa Wieś;0636531;0636531;2021-01-01
14;12;06;2;01;;Nowa Wieś;0670433;0670433;2021-01-01
14;13;08;2;01;;Nowa Wieś;0128160;0128160;2021-01-01
14;14;04;4;99;;Nowa Wieś;0930779;0930740;2021-01-01
14;15;09;2;01;;Nowa Wieś;0515939;0515939;2021-01-01
14;17;01;1;99;;Nowa Wieś;0920479;0920404;2021-01-01
14;17;05;2;01;;Nowa Wieś;0674810;0674810;2021-01-01
14;19;05;5;01;;Nowa Wieś;0563542;0563542;2021-01-01
14;19;07;2;00;;Nowa Wieś;0569728;0569711;2021-01-01
14;19;09;2;01;;Nowa Wieś;0572140;0572140;2021-01-01
14;19;10;2;00;;Nowa Wieś;0573925;0573919;2021-01-01
14;19;14;2;01;;Nowa Wieś;0576711;0576711;2021-01-01
14;21;04;2;01;;Nowa Wieś;0005233;0005233;2021-01-01
14;22;02;5;01;;Nowa Wieś;0507621;0507621;2021-01-01
14;22;04;2;02;;Nowa Wieś;0510741;0510735;2021-01-01
14;22;05;2;00;;Nowa Wieś;0117417;0117400;2021-01-01
14;25;03;5;00;;Nowa Wieś;0622629;0622581;2021-01-01
14;25;03;5;03;;Nowa Wieś;0623557;0623540;2021-01-01
14;25;10;5;00;;Nowa Wieś;1055641;0636904;2021-01-01
14;27;05;2;00;;Nowa Wieś;0574735;0574706;2021-01-01
14;28;04;2;01;;Nowa Wieś;0732128;0732128;2021-01-01
14;28;06;2;01;;Nowa Wieś;0736853;0736853;2021-01-01
14;29;05;5;01;;Nowa Wieś;0676275;0676275;2021-01-01
14;29;08;2;01;;Nowa Wieś;0688999;0688999;2021-01-01
14;32;01;5;01;;Nowa Wieś;0000260;0000260;2021-01-01
14;32;06;5;00;;Nowa Wieś;0005902;0005894;2021-01-01
14;34;12;4;99;;Nowa Wieś;0921830;0921792;2021-01-01
14;35;01;2;05;;Nowa Wieś;0506691;0506679;2021-01-01
14;35;01;2;01;;Nowa Wieś;0506679;0506679;2021-01-01
14;35;02;2;01;;Nowa Wieś;0509620;0509620;2021-01-01
14;35;03;2;00;;Nowa Wieś;0518926;0518889;2021-01-01
14;35;03;2;01;;Nowa Wieś;0518949;0518949;2021-01-01
14;37;02;2;01;;Nowa Wieś;0117825;0117825;2021-01-01
14;37;05;2;01;;Nowa Wieś;0125411;0125411;2021-01-01
14;36;03;2;00;;Nowa Wieś;0633509;0633490;2021-01-01
14;36;03;2;00;;Nowa Wieś;1059248;0633604;2021-01-01
14;38;05;5;01;;Nowa Wieś;0739461;0739461;2021-01-01
14;61;01;1;99;;Nowa Wieś Leśna;0519506;0966079;2021-01-01
14;15;10;2;01;;Nowa Wieś Wschodnia;0519498;0519498;2021-01-01
14;22;02;5;01;;Nowa Wieś Zarębska;0507615;0507615;2021-01-01
14;19;10;2;00;;Nowa Wieś-Działkowicze;0573730;0573718;2021-01-01
14;19;14;2;00;;Nowa Wieś-Parcela;0576728;0576711;2021-01-01
14;29;06;2;00;;Nowa Wieś-Repki;0685110;0685096;2021-01-01
14;28;02;2;01;;Nowa Wieś-Śladów;0009768;0009768;2021-01-01
14;07;04;2;01;;Nowa Wola;0621883;0621883;2021-01-01
14;18;03;2;01;;Nowa Wola;0004972;0004972;2021-01-01
14;25;05;2;01;;Nowa Wola;0625007;0625007;2021-01-01
14;63;01;1;99;;Nowa Wola Gołębiowska;0973079;0972750;2021-01-01
14;19;10;2;00;;Nowa Wólka;0574043;0574037;2021-01-01
14;14;04;5;01;;Nowa Wrona;0120365;0120365;2021-01-01
14;20;06;2;01;;Nowa Wrona;0116659;0116659;2021-01-01
14;36;02;2;00;;Nowa Wygoda;1058444;0632177;2021-01-01
14;65;09;8;99;;Nowa Wygoda;0919068;0988810;2021-01-01
14;11;06;2;01;;Nowa Zblicha;0517447;0517447;2021-01-01
14;16;11;2;01;;Nowa Złotoria;0411660;0411660;2021-01-01
14;16;11;2;00;;Nowa Złotoria-Parcele;0411677;0411660;2021-01-01
14;17;03;2;00;;Nowaki;0683312;0683306;2021-01-01
14;26;09;2;01;;Nowaki;0687600;0687600;2021-01-01
14;27;06;2;00;;Nowe Agnieszkowo;0578236;0578213;2021-01-01
14;19;08;2;01;;Nowe Arciszewo;0570849;0570849;2021-01-01
14;06;08;5;00;;Nowe Bieliny;0629590;0629583;2021-01-01
14;06;11;5;01;;Nowe Biskupice;0640395;0640395;2021-01-01
14;24;07;2;01;;Nowe Borsuki;0523962;0523962;2021-01-01
14;19;10;2;01;;Nowe Boryszewo;0573747;0573747;2021-01-01
14;24;01;2;01;;Nowe Borza;0116056;0116056;2021-01-01
14;35;02;2;01;;Nowe Bosewo;0509643;0509643;2021-01-01
14;65;11;8;99;;Nowe Bródno;0919559;0988827;2021-01-01
14;19;13;2;01;;Nowe Bronowo;0576272;0576272;2021-01-01
14;65;03;8;99;;Nowe Brzeziny;0919565;0988796;2021-01-01
14;13;02;2;01;;Nowe Brzozowo;0114270;0114270;2021-01-01
14;14;03;2;01;;Nowe Budy;0004140;0004140;2021-01-01
14;19;07;2;00;;Nowe Budy;0569740;0569734;2021-01-01
14;35;01;2;01;;Nowe Budy;0506722;0506722;2021-01-01
14;38;04;2;01;;Nowe Budy;0735380;0735380;2021-01-01
14;37;05;2;01;;Nowe Budy Osieckie;0125434;0125434;2021-01-01
14;33;05;5;00;;Nowe Budziska;0678759;0678742;2021-01-01
14;24;06;2;01;;Nowe Bulkowo;0129350;0129350;2021-01-01
14;19;04;2;00;;Nowe Chlebowo;0561388;0561371;2021-01-01
14;19;05;5;00;;Nowe Chudzyno;0563134;0563128;2021-01-01
14;62;01;1;99;;Nowe Ciechomice;0569600;0968687;2021-01-01
14;07;04;2;00;;Nowe Cychry;0621512;0621498;2021-01-01
14;22;03;2;01;;Nowe Czernice;0113158;0113158;2021-01-01
14;19;13;2;01;;Nowe Draganie;0576289;0576289;2021-01-01
14;11;08;2;01;;Nowe Drozdowo;0519883;0519883;2021-01-01
14;32;01;5;01;;Nowe Faszczyce;0000276;0000276;2021-01-01
14;19;08;2;01;;Nowe Gałki;0570855;0570855;2021-01-01
14;13;07;2;01;;Nowe Garkowo;0127870;0127870;2021-01-01
14;11;09;2;01;;Nowe Gąsewo;0520900;0520900;2021-01-01
14;28;08;2;01;;Nowe Gnatowice;0738881;0738881;2021-01-01
14;14;03;2;01;;Nowe Gniewniewice;0004156;0004156;2021-01-01
14;65;02;8;99;;Nowe Górce;0919996;0988780;2021-01-01
14;19;06;5;01;;Nowe Grabie;0563938;0563938;2021-01-01
14;34;12;5;01;;Nowe Grabie;0010270;0010270;2021-01-01
14;20;10;2;01;;Nowe Gralewo;0123501;0123501;2021-01-01
14;06;03;2;01;;Nowe Grobice;0616764;0616764;2021-01-01
14;14;03;2;01;;Nowe Grochale;0004162;0004162;2021-01-01
14;21;06;2;01;;Nowe Grocholice;0008020;0008020;2021-01-01
14;12;09;5;01;;Nowe Groszki;0673874;0673874;2021-01-01
14;19;12;2;01;;Nowe Gulczewo;0575835;0575835;2021-01-01
14;20;05;2;01;;Nowe Gumino;0113922;0113922;2021-01-01
14;10;05;2;01;;Nowe Hołowczyce;0018951;0018951;2021-01-01
14;26;08;2;01;;Nowe Iganie;0686670;0686670;2021-01-01
14;17;03;2;00;;Nowe Jatne;0000900;0000885;2021-01-01
14;65;13;8;99;;Nowe Jeziorki;0918459;0988833;2021-01-01
14;19;02;2;01;;Nowe Kanigowo;0560615;0560615;2021-01-01
14;19;03;2;01;;Nowe Karwosieki;0560992;0560992;2021-01-01
14;03;11;2;00;;Nowe Kobusy;1054280;0688290;2021-01-01
14;17;06;2;01;;Nowe Kościeliska;0683170;0683170;2021-01-01
14;27;07;2;01;;Nowe Kowalewo;0579773;0579773;2021-01-01
14;20;09;2;01;;Nowe Koziminy;0122281;0122281;2021-01-01
14;38;05;5;01;;Nowe Kozłowice;0739478;0739478;2021-01-01
14;35;04;2;01;;Nowe Kozłowo;0520202;0520202;2021-01-01
14;03;07;2;01;;Nowe Kraski;0680549;0680549;2021-01-01
14;19;04;2;01;;Nowe Krubice;0561543;0561543;2021-01-01
14;19;04;2;00;;Nowe Krzykosy;0561490;0561483;2021-01-01
14;20;05;2;01;;Nowe Kucice;0113939;0113939;2021-01-01
14;11;08;2;01;;Nowe Łachy;0519908;0519908;2021-01-01
14;13;02;2;01;;Nowe Łączyno;0114287;0114287;2021-01-01
14;06;08;5;02;;Nowe Łęgonice;0629695;0629695;2021-01-01
14;10;03;2;01;;Nowe Łepki;0016691;0016691;2021-01-01
14;03;01;1;99;;Nowe Leszczyny;0975339;0975285;2021-01-01
14;34;12;5;01;;Nowe Lipiny;0010286;0010286;2021-01-01
14;33;08;2;01;;Nowe Lipki;0691091;0691091;2021-01-01
14;10;05;2;01;;Nowe Litewniki;0018974;0018974;2021-01-01
14;16;07;2;01;;Nowe Lubiejewo;0516873;0516873;2021-01-01
14;19;04;2;01;;Nowe Łubki;0561550;0561550;2021-01-01
14;12;01;1;99;;Nowe Miasto;0975730;0975687;2021-01-01
14;20;08;2;01;;Nowe Miasto;0120900;0120900;2021-01-01
14;65;10;8;99;;Nowe Miasto;0919849;0919810;2021-01-01
14;06;08;4;96;;Nowe Miasto nad Pilicą;0973725;0973725;2021-01-01
14;20;08;2;01;;Nowe Miasto-Folwark;0120916;0120916;2021-01-01
14;10;05;2;01;;Nowe Mierzwice;0018997;0018997;2021-01-01
14;28;04;2;01;;Nowe Mistrzewice;0732134;0732134;2021-01-01
14;19;02;2;01;;Nowe Miszewo;0560621;0560621;2021-01-01
14;20;10;2;01;;Nowe Młodochowo;0123843;0123843;2021-01-01
14;28;07;2;01;;Nowe Mostki;0738504;0738504;2021-01-01
14;29;09;2;01;;Nowe Mursy;0690625;0690625;2021-01-01
14;29;09;2;00;;Nowe Mursy-Kolonia;0690648;0690625;2021-01-01
14;37;06;5;01;;Nowe Nadratowo;0130263;0130263;2021-01-01
14;20;07;2;01;;Nowe Naruszewo;0119511;0119511;2021-01-01
14;13;08;2;03;;Nowe Niemyje;0127999;0127982;2021-01-01
14;24;03;2;01;;Nowe Niestępowo;0122810;0122810;2021-01-01
14;13;08;2;01;;Nowe Nosarzewo;0128183;0128183;2021-01-01
14;26;11;2;01;;Nowe Okniny;0694540;0694540;2021-01-01
14;20;12;2;01;;Nowe Olszyny;0129923;0129923;2021-01-01
14;26;08;2;01;;Nowe Opole;0686687;0686687;2021-01-01
14;14;05;2;01;;Nowe Orzechowo;0006830;0006830;2021-01-01
14;12;11;2;01;;Nowe Osiny;0681885;0681885;2021-01-01
14;34;09;5;00;;Nowe Parcele;0007829;0007812;2021-01-01
14;28;08;2;01;;Nowe Paski;0738929;0738929;2021-01-01
14;22;03;2;00;;Nowe Pawłowo;0113193;0113187;2021-01-01
14;27;05;2;01;;Nowe Piastowo;0574971;0574971;2021-01-01
14;13;08;2;01;;Nowe Piegłowo;0128190;0128190;2021-01-01
14;01;02;2;00;;Nowe Piekarty;0633024;0633001;2021-01-01
14;14;04;5;01;;Nowe Pieścirogi;0120371;0120371;2021-01-01
14;11;06;2;01;;Nowe Płoniawy;0517453;0517453;2021-01-01
14;35;04;2;01;;Nowe Płudy;0520219;0520219;2021-01-01
14;03;13;2;01;;Nowe Podole;0693960;0693960;2021-01-01
14;07;03;2;00;;Nowe Pole;0620145;0620122;2021-01-01
14;09;03;4;99;;Nowe Pole;0973636;0973613;2021-01-01
14;14;03;2;05;;Nowe Polesie;1056379;1056379;2021-01-01
14;14;03;2;01;;Nowe Polesie;0004179;0004179;2021-01-01
14;38;02;5;01;;Nowe Poręby;0732720;0732720;2021-01-01
14;19;13;2;01;;Nowe Proboszczewice;0576295;0576295;2021-01-01
14;24;01;2;01;;Nowe Przewodowo;0116079;0116079;2021-01-01
14;20;04;5;01;;Nowe Przybojewo;0562034;0562034;2021-01-01
14;18;06;5;01;;Nowe Racibory;0009389;0009389;2021-01-01
14;05;04;5;00;;Nowe Radonie;0002499;0002460;2021-01-01
14;20;04;5;01;;Nowe Radzikowo;0562040;0562040;2021-01-01
14;34;08;2;01;;Nowe Ręczaje;0684240;0684240;2021-01-01
14;19;04;2;01;;Nowe Rogowo;0561655;0561655;2021-01-01
14;27;04;2;01;;Nowe Rościszewo;0574184;0574184;2021-01-01
14;19;07;2;01;;Nowe Rumunki;0569616;0569616;2021-01-01
14;28;06;2;00;;Nowe Rybno;0736913;0736907;2021-01-01
14;02;06;2;02;;Nowe Rzeszotko;1054133;1054133;2021-01-01
14;20;05;2;01;;Nowe Sarnowo;0113945;0113945;2021-01-01
14;64;01;1;99;;Nowe Siedlce;0975204;0975173;2021-01-01
14;01;04;2;00;;Nowe Siekluki;0638317;0638300;2021-01-01
14;24;01;2;01;;Nowe Skaszewo;0116085;0116085;2021-01-01
14;25;12;2;00;;Nowe Sławno;0641437;0641414;2021-01-01
14;34;09;5;00;;Nowe Słupno;0007835;0007812;2021-01-01
14;19;05;5;00;;Nowe Sokolniki;0563648;0563631;2021-01-01
14;19;14;2;01;;Nowe Staroźreby;0576763;0576763;2021-01-01
14;36;05;5;00;;Nowe Strykowice;0643353;0643324;2021-01-01
14;06;08;5;02;;Nowe Strzałki;0629790;0629790;2021-01-01
14;65;03;8;99;;Nowe Świdry;0919588;0988796;2021-01-01
14;06;08;5;00;;Nowe Świdrygały;0629815;0629809;2021-01-01
14;19;08;2;00;;Nowe Święcice;0570878;0571040;2021-01-01
14;10;06;2;01;;Nowe Szpaki;0020422;0020422;2021-01-01
14;19;13;2;01;;Nowe Trzepowo;0576303;0576303;2021-01-01
14;18;05;2;00;;Nowe Uwieliny;0007410;0007404;2021-01-01
14;18;05;2;01;;Nowe Wągrodno;0007321;0007321;2021-01-01
14;28;06;2;00;;Nowe Wężyki;0737048;0737031;2021-01-01
14;35;03;2;01;;Nowe Wielątki;0518961;0518961;2021-01-01
14;18;02;4;99;;Nowe Wierzbno;0920775;0920634;2021-01-01
14;25;02;2;00;;Nowe Wojsławice;0621430;0621417;2021-01-01
14;20;12;2;01;;Nowe Wrońska;0129930;0129930;2021-01-01
14;19;06;5;01;;Nowe Wymyśle;0563944;0563944;2021-01-01
14;35;04;2;01;;Nowe Wypychy;0520225;0520225;2021-01-01
14;11;02;2;01;;Nowe Zacisze;0508750;0508750;2021-01-01
14;12;13;2;01;;Nowe Zalesie;0687209;0687209;2021-01-01
14;34;09;5;01;;Nowe Załubice;0007723;0007723;2021-01-01
14;11;03;2;00;;Nowe Zaręby;1055180;0117096;2021-01-01
14;25;05;2;01;;Nowe Zawady;0625013;0625013;2021-01-01
14;01;04;2;00;;Nowe Żdżary;0638330;0638323;2021-01-01
14;20;08;2;00;;Nowe Żelazy;1056907;0120827;2021-01-01
14;27;07;2;01;;Nowe Zgagowo;0579780;0579780;2021-01-01
14;22;05;2;01;;Nowe Żmijewo;0117481;0117481;2021-01-01
14;19;14;2;01;;Nowe Żochowo;0576770;0576770;2021-01-01
14;25;02;2;00;;Nowina;0621067;0621021;2021-01-01
14;28;06;2;00;;Nowina;0736876;0736853;2021-01-01
14;06;02;2;00;;Nowina-Las;0615061;0615055;2021-01-01
14;06;09;2;01;;Nowina-Przęsławice;0631568;0631568;2021-01-01
14;09;03;5;00;;Nowinki;0628030;0628023;2021-01-01
14;17;05;2;00;;Nowinki;0674744;0674738;2021-01-01
14;18;04;5;03;;Nowinki;0006422;0006422;2021-01-01
14;18;05;2;00;;Nowinki;0007249;0007232;2021-01-01
14;23;01;2;03;;Nowinki;0615428;0615411;2021-01-01
14;26;02;2;00;;Nowinki;0675181;0675169;2021-01-01
14;34;06;2;01;;Nowinki;0673259;0673259;2021-01-01
14;07;02;2;00;;Nowiny;0619521;0619490;2021-01-01
14;07;05;5;01;;Nowiny;0627650;0627650;2021-01-01
14;09;02;2;00;;Nowiny;0617887;0617835;2021-01-01
14;12;07;5;00;;Nowiny;0002708;0002690;2021-01-01
14;12;10;2;00;;Nowiny;0677808;0677790;2021-01-01
14;14;03;2;01;;Nowiny;0004185;0004185;2021-01-01
14;14;04;5;01;;Nowiny;0120388;0120388;2021-01-01
14;16;04;5;05;;Nowiny;0507041;0507041;2021-01-01
14;17;05;2;00;;Nowiny;0674750;0674738;2021-01-01
14;22;04;2;02;;Nowiny;0510617;0510592;2021-01-01
14;26;12;2;05;;Nowiny;0694801;0694801;2021-01-01
14;27;06;2;00;;Nowiny;1056534;0578510;2021-01-01
14;33;04;2;00;;Nowiny;0678140;0678133;2021-01-01
14;33;01;1;99;;Nowiny;0975948;0975871;2021-01-01
14;34;12;5;00;;Nowiny;1060429;0010211;2021-01-01
14;38;03;2;00;;Nowiny;0734707;0734699;2021-01-01
14;13;05;2;03;;Nowiny Giżyńskie;0126988;0126505;2021-01-01
14;63;01;1;99;;Nowiny Malczewskie;0973085;0972750;2021-01-01
14;03;11;2;02;;Nowiny Sobolewskie;0688456;0688456;2021-01-01
14;12;07;5;00;;Nowiny za Koleją;0002921;0002915;2021-01-01
14;03;12;2;00;;Nowiny Życkie;0692601;0692593;2021-01-01
14;10;02;5;00;;Nowodomki;1054788;0015668;2021-01-01
14;10;04;2;01;;Nowodomki;0017561;0017561;2021-01-01
14;12;13;2;01;;Nowodwór;0687215;0687215;2021-01-01
14;65;03;8;99;;Nowodwory;0919594;0988796;2021-01-01
14;14;01;1;99;;Nowodworzanka;0921190;0921148;2021-01-01
14;12;13;2;01;;Nowodzielnik;0687221;0687221;2021-01-01
14;22;05;2;01;;Nowokrasne;0117498;0117498;2021-01-01
14;14;01;1;99;;Nowołęczna;0921208;0921148;2021-01-01
14;29;04;2;01;;Nowomodna;0672900;0672900;2021-01-01
14;02;03;5;00;;Nowopole;1053843;0114815;2021-01-01
14;13;05;2;03;;Nowopole;0127172;0127150;2021-01-01
14;37;05;2;01;;Nowopole;0125440;0125440;2021-01-01
14;19;11;2;01;;Nowosiadło;0575462;0575462;2021-01-01
14;10;02;5;01;;Nowosielec;0015591;0015591;2021-01-01
14;25;03;5;00;;Nowosiółka;1055345;0623020;2021-01-01
14;20;08;2;01;;Nowosiółki;0120922;0120922;2021-01-01
14;36;03;2;00;;Nowy Babin;1059254;0633573;2021-01-01
14;04;04;5;01;;Nowy Barcik;0574557;0574557;2021-01-01
14;26;02;2;01;;Nowy Bartków;0675206;0675206;2021-01-01
14;28;05;2;01;;Nowy Białynin;0733843;0733843;2021-01-01
14;06;02;2;01;;Nowy Błędów;1066679;1066679;2021-01-01
14;20;04;5;01;;Nowy Boguszyn;0562057;0562057;2021-01-01
14;35;01;2;01;;Nowy Brańszczyk;0506739;0506739;2021-01-01
14;19;14;2;01;;Nowy Bromierz;0576792;0576792;2021-01-01
14;19;14;2;01;;Nowy Bromierzyk;0576800;0576800;2021-01-01
14;29;05;5;01;;Nowy Buczyn;0676306;0676306;2021-01-01
14;07;05;5;00;;Nowy Chinów;0627360;0627348;2021-01-01
14;19;08;2;00;;Nowy Chylin;0570884;1000686;2021-01-01
14;34;08;2;01;;Nowy Cygów;0684257;0684257;2021-01-01
14;18;02;5;00;;Nowy Czarnów;0003748;0003731;2021-01-01
14;28;05;2;01;;Nowy Dębsk;0733850;0733850;2021-01-01
14;38;05;5;01;;Nowy Drzewicz;0739484;0739484;2021-01-01
14;19;09;2;01;;Nowy Duninów;0572156;0572156;2021-01-01
14;09;02;2;00;;Nowy Dwór;0617628;0617597;2021-01-01
14;30;02;2;01;;Nowy Dwór;0624054;0624054;2021-01-01
14;14;01;1;96;;Nowy Dwór Mazowiecki;0921148;0921148;2021-01-01
14;38;02;5;01;;Nowy Dworek;0735397;0735397;2021-01-01
14;02;03;5;01;;Nowy Garwarz;0114749;0114749;2021-01-01
14;02;04;2;01;;Nowy Gołymin;0115192;0115192;2021-01-01
14;03;14;5;01;;Nowy Goniwilk;0696898;0696898;2021-01-01
14;01;04;2;01;;Nowy Gózd;0638151;0638151;2021-01-01
14;36;03;2;00;;Nowy Grabów;1059260;0633283;2021-01-01
14;02;06;2;00;;Nowy Grabowiec;1054140;0121117;2021-01-01
14;29;04;2;00;;Nowy Gródek;0672640;0672633;2021-01-01
14;07;06;2;00;;Nowy Gruszczyn;0628744;0628721;2021-01-01
14;07;06;2;00;;Nowy Grzybów;0628767;0628750;2021-01-01
14;12;12;5;00;;Nowy Guzew;0682784;0682778;2021-01-01
14;03;06;2;01;;Nowy Helenów;0678564;0678564;2021-01-01
14;34;06;2;01;;Nowy Jadów;0673265;0673265;2021-01-01
14;34;09;5;01;;Nowy Janków;0007752;0007752;2021-01-01
14;25;03;5;01;;Nowy Jasieniec Iłżecki;0623089;0623089;2021-01-01
14;01;04;2;00;;Nowy Kadłub;0638429;0638398;2021-01-01
14;01;04;2;01;;Nowy Kadłubek;0638168;0638168;2021-01-01
14;02;04;2;01;;Nowy Kałęczyn;0115200;0115200;2021-01-01
14;19;06;5;01;;Nowy Kamień;0563950;0563950;2021-01-01
14;28;04;2;00;;Nowy Kamion;0731991;0731940;2021-01-01
14;38;03;2;01;;Nowy Karolinów;0734920;0734920;2021-01-01
14;09;02;2;00;;Nowy Kawęczyn;0617634;1067199;2021-01-01
14;03;14;5;01;;Nowy Kębłów;0696906;0696906;2021-01-01
14;01;04;2;01;;Nowy Kiełbów;0638174;0638174;2021-01-01
14;01;04;2;00;;Nowy Kobylnik;0638487;0638470;2021-01-01
14;20;10;2;01;;Nowy Komunin;0123866;0123866;2021-01-01
14;12;07;5;01;;Nowy Konik;0002884;0002884;2021-01-01
14;36;01;2;00;;Nowy Kopiec;0625770;0625757;2021-01-01
14;36;01;2;00;;Nowy Kowalków;0625898;0625881;2021-01-01
14;28;05;2;01;;Nowy Kozłów Drugi;0733866;0733866;2021-01-01
14;28;05;2;01;;Nowy Kozłów Pierwszy;0733889;0733889;2021-01-01
14;25;04;2;00;;Nowy Kozłówek;0624226;0624203;2021-01-01
14;11;04;2;01;;Nowy Krasnosielc;0511947;0511947;2021-01-01
14;34;07;2;01;;Nowy Kraszew;0511539;0511539;2021-01-01
14;12;11;2;00;;Nowy Królewiec;0681804;0681796;2021-01-01
14;20;07;2;01;;Nowy Krysk;0119468;0119468;2021-01-01
14;38;03;2;01;;Nowy Łajszczew;0734937;0734937;2021-01-01
14;35;03;2;01;;Nowy Lubiel;0518978;0518978;2021-01-01
14;07;05;5;00;;Nowy Łuczynów;0627590;0627584;2021-01-01
14;32;01;5;01;;Nowy Łuszczewek;0000282;0000282;2021-01-01
14;07;03;2;00;;Nowy Marianów;0620010;0620004;2021-01-01
14;06;06;2;01;;Nowy Miedzechów;0623770;0623770;2021-01-01
14;65;14;8;99;;Nowy Miedzeszyn;0919074;0988840;2021-01-01
14;28;08;2;00;;Nowy Mikołajew;0738852;0738846;2021-01-01
14;25;09;2;00;;Nowy Młyn;0634549;0634532;2021-01-01
14;14;05;2;01;;Nowy Modlin;0006847;0006847;2021-01-01
14;20;07;2;01;;Nowy Nacpolsk;0119528;0119528;2021-01-01
14;07;03;2;00;;Nowy Oleksów;0620085;0620062;2021-01-01
14;38;05;5;01;;Nowy Oryszew;0739490;0739490;2021-01-01
14;01;04;2;00;;Nowy Osów;0638501;0638493;2021-01-01
14;03;06;2;01;;Nowy Pilczyn;0678529;0678529;2021-01-01
14;19;04;2;01;;Nowy Podleck;0561566;0561566;2021-01-01
14;11;06;2;01;;Nowy Podoś;0517460;0517460;2021-01-01
14;18;05;2;01;;Nowy Prażmów;0007344;0007344;2021-01-01
14;01;02;2;00;;Nowy Przybyszew;0632792;0632786;2021-01-01
14;03;02;1;99;;Nowy Przychód;0975457;0975434;2021-01-01
14;03;04;2;01;;Nowy Puznów;0671088;0671088;2021-01-01
14;36;01;2;00;;Nowy Ranachów;0626389;0626366;2021-01-01
14;29;09;2;01;;Nowy Ratyniec;0690660;0690660;2021-01-01
14;19;02;2;01;;Nowy Reczyn;0560638;0560638;2021-01-01
14;65;09;8;99;;Nowy Rembertów;0919080;0988810;2021-01-01
14;14;03;2;01;;Nowy Secymin;0004191;0004191;2021-01-01
14;11;04;2;01;;Nowy Sielc;0511953;0511953;2021-01-01
14;11;08;2;01;;Nowy Sielc;0519914;0519914;2021-01-01
14;07;03;2;00;;Nowy Sławczyn;0620211;0620205;2021-01-01
14;65;17;8;99;;Nowy Służewiec;0918689;0988862;2021-01-01
14;02;01;1;99;;Nowy Śmiecin;0930510;0930414;2021-01-01
14;01;04;2;00;;Nowy Sopot;0638524;0638518;2021-01-01
14;07;04;2;00;;Nowy Stachów;0621469;0621452;2021-01-01
14;12;13;2;01;;Nowy Starogród;0687238;0687238;2021-01-01
14;11;10;2;01;;Nowy Strachocin;0521242;0521242;2021-01-01
14;23;03;2;01;;Nowy Świat;0626739;0626739;2021-01-01
14;63;01;1;99;;Nowy Świat;0973091;0972750;2021-01-01
14;33;03;2;01;;Nowy Świętochów;0675637;0675637;2021-01-01
14;11;09;2;01;;Nowy Szczeglin;0520917;0520917;2021-01-01
14;11;10;2;01;;Nowy Szelków;0521259;0521259;2021-01-01
14;28;06;2;01;;Nowy Szwarocin;0736988;0736988;2021-01-01
14;34;11;4;99;;Nowy Tłuszcz;1060211;0966441;2021-01-01
14;19;06;5;01;;Nowy Troszyn;0563967;0563967;2021-01-01
14;28;03;2;00;;Nowy Uderz;0566658;0566635;2021-01-01
14;12;05;2;01;;Nowy Walercin;0670203;0670203;2021-01-01
14;19;11;2;01;;Nowy Wiączemin;0575479;0575479;2021-01-01
14;06;01;2;00;;Nowy Widów;0614392;0614386;2021-01-01
14;14;03;2;01;;Nowy Wilków;0004200;0004200;2021-01-01
14;25;08;2;00;;Nowy Wincentów;0631203;0631189;2021-01-01
14;23;05;2;02;;Nowy Wir-Kolonia;0632600;0632600;2021-01-01
14;03;13;2;01;;Nowy Żabieniec;0693977;0693977;2021-01-01
14;09;01;2;00;;Nowy Zajączków;0616416;0616400;2021-01-01
14;17;07;2;01;;Nowy Zambrzyków;0687758;0687758;2021-01-01
14;27;04;2;01;;Nowy Zamość;0574190;0574190;2021-01-01
14;06;03;2;01;;Nowy Żelechów;0617025;0617025;2021-01-01
14;12;13;2;01;;Nowy Zglechów;0687244;0687244;2021-01-01
14;28;05;2;01;;Nowy Żylin;0733895;0733895;2021-01-01
14;15;09;2;01;;Nożewo;0515951;0515951;2021-01-01
14;14;04;5;01;;Nuna;0120394;0120394;2021-01-01
14;16;06;2;01;;Nur;0402773;0402773;2021-01-01
14;35;03;2;01;;Nury;0518984;0518984;2021-01-01
14;02;02;2;01;;Nużewko;0112667;0112667;2021-01-01
14;02;02;2;01;;Nużewo;0112673;0112673;2021-01-01
14;11;03;2;01;;Obiecanowo;0116978;0116978;2021-01-01
14;02;04;2;01;;Obiedzino Górne;0115223;0115223;2021-01-01
14;15;06;2;01;;Obierwia;0513202;0513202;2021-01-01
