WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
20;04;06;2;02;;Kolonia Łazy;0409686;0409686;2021-01-01
20;01;02;2;00;;Kolonia Pruszczańska;1010584;0753082;2021-01-01
20;12;04;2;01;;Kolonia Przerośl;0765814;0765814;2021-01-01
20;12;05;2;00;;Kolonia Raczki;0766630;0766624;2021-01-01
20;09;05;2;01;;Kolonia Sejny;0768126;0768126;2021-01-01
20;01;03;2;00;;Kolonia Stare Tajno;0754638;0754621;2021-01-01
20;01;03;2;00;;Kolonia Wólka Karwowska;1010762;0754696;2021-01-01
20;12;02;2;00;;Kolonie;1013074;0757157;2021-01-01
20;01;03;2;00;;Kolonie Dręstwo;0754302;0754294;2021-01-01
20;01;07;2;02;;Kolonie Jasionowo;0769574;0769568;2021-01-01
20;01;07;2;00;;Kolonie Jastrzębiańskie Drugie;0769628;0769611;2021-01-01
20;11;09;5;00;;Kolonie Karpowskie;1012755;0041051;2021-01-01
20;04;06;2;02;;Kolonie Ławsk;0409580;0409580;2021-01-01
20;01;04;5;01;;Kolonie Lipsk;0761816;0761816;2021-01-01
20;01;03;2;00;;Kolonie Północne;0754220;0754207;2021-01-01
20;01;03;2;00;;Kolonie Południowe;0754213;0754207;2021-01-01
20;04;04;4;99;;Kolonie Rajgrodzkie;0957471;0957465;2021-01-01
20;01;03;2;00;;Kolonie Reszki;0754561;0754555;2021-01-01
20;04;03;2;02;;Kolonie Słucz;0404677;0404677;2021-01-01
20;04;02;2;02;;Kolonie Sojczyn Borowy;1011098;0397782;2021-01-01
20;12;05;2;00;;Kolonie Wronowo;1013401;0766765;2021-01-01
20;12;08;2;00;;Kolonijki;0770212;0770206;2021-01-01
20;02;14;5;01;;Kołpaki;0044612;0044612;2021-01-01
20;07;07;2;00;;Kołpaki;0408356;0408340;2021-01-01
20;01;02;2;01;;Komaszówka;0752958;0752958;2021-01-01
20;01;07;2;01;;Komaszówka;0769730;0769730;2021-01-01
20;01;03;2;01;;Komorniki;0754348;0754348;2021-01-01
20;07;05;2;00;;Komory;0403790;0403784;2021-01-01
20;02;09;5;03;;Komosa;0997163;0997163;2021-01-01
20;04;06;2;01;;Komosewo;0409551;0409551;2021-01-01
20;09;04;2;01;;Kompocie;0766156;0766156;2021-01-01
20;07;02;2;01;;Konarzyce;0400780;0400780;2021-01-01
20;02;10;5;01;;Końcowizna;0041789;0041789;2021-01-01
20;02;11;2;00;;Konczanie;0042464;0042458;2021-01-01
20;05;08;2;00;;Konczlanie;0035895;0035872;2021-01-01
20;02;07;5;01;;Kondratki;0034387;0034387;2021-01-01
20;02;04;2;02;;Kondycja;0028949;0028949;2021-01-01
20;05;04;2;00;;Koniec;0026028;0025997;2021-01-01
20;13;08;2;00;;Koniec;0406274;0406268;2021-01-01
20;12;05;2;01;;Koniecbór;0766512;0766512;2021-01-01
20;07;01;5;01;;Koniecki;0398149;0398149;2021-01-01
20;04;05;5;01;;Koniecki Małe;0406883;0406883;2021-01-01
20;04;05;5;01;;Koniecki-Rostroszewo;0406890;0406890;2021-01-01
20;05;03;2;00;;Konik;0991775;0025891;2021-01-01
20;11;06;2;01;;Koniuszki;0037530;0037530;2021-01-01
20;09;02;2;00;;Konna Linia;1011359;0757677;2021-01-01
20;02;09;5;02;;Konne;0041708;0041708;2021-01-01
20;08;06;5;01;;Konopczyn;0035547;0035547;2021-01-01
20;04;02;2;01;;Konopki;0397575;0397575;2021-01-01
20;04;03;2;01;;Konopki;0404507;0404507;2021-01-01
20;12;01;2;01;;Konopki;0753308;0753308;2021-01-01
20;07;01;5;01;;Konopki Chude;0398155;0398155;2021-01-01
20;14;03;2;02;;Konopki Leśne;0405234;0405234;2021-01-01
20;07;07;2;01;;Konopki Młode;0408273;0408273;2021-01-01
20;07;01;5;01;;Konopki Tłuste;0398161;0398161;2021-01-01
20;04;03;2;01;;Konopki-Awissa;0404513;0404513;2021-01-01
20;06;02;2;01;;Konopki-Białystok;0397078;0397078;2021-01-01
20;14;05;2;01;;Konopki-Jabłoń;0410940;0410940;2021-01-01
20;14;05;2;01;;Konopki-Jałbrzyków Stok;0410956;0410956;2021-01-01
20;02;15;2;01;;Konopki-Klimki;0411967;0411967;2021-01-01
20;04;02;2;01;;Konopki-Kolonie;0397581;0397581;2021-01-01
20;06;02;2;01;;Konopki-Monety;0397090;0397090;2021-01-01
20;02;15;2;01;;Konopki-Pokrzywnica;0411973;0411973;2021-01-01
20;03;05;2;02;;Konotopa;0024704;0024696;2021-01-01
20;02;01;5;01;;Konowały;0025158;0025158;2021-01-01
20;10;05;2;01;;Końskie Góry;0035040;0035040;2021-01-01
20;09;02;2;01;;Konstantynówka;0757571;0757571;2021-01-01
20;09;05;2;01;;Konstantynówka;0768132;0768132;2021-01-01
20;12;01;2;00;;Konstantynówka;1012910;0753521;2021-01-01
20;01;05;2;01;;Kopanica;0762939;0762939;2021-01-01
20;01;06;2;05;;Kopanica;0765056;0765056;2021-01-01
20;02;07;5;01;;Kopce;0034393;0034393;2021-01-01
20;11;09;5;01;;Kopciówka;0041074;0041074;2021-01-01
20;01;07;2;00;;Kopczańskie Budy;0769752;0769746;2021-01-01
20;01;04;5;01;;Kopczany;0761762;0761762;2021-01-01
20;07;08;2;00;;Kopeć;0410100;0410086;2021-01-01
20;01;07;2;01;;Kopiec;0769746;0769746;2021-01-01
20;09;03;2;00;;Kopiec;0761377;0761354;2021-01-01
20;02;03;2;05;;Kopisk;0027068;0027068;2021-01-01
20;02;03;2;01;;Kopisk;0027163;0027163;2021-01-01
20;02;05;2;01;;Koplany;0031408;0031408;2021-01-01
20;02;09;5;02;;Kopna Góra;0041648;0041648;2021-01-01
20;01;07;2;01;;Kopytkowo;0769769;0769769;2021-01-01
20;04;02;2;00;;Kopytkowo;1011106;0397552;2021-01-01
20;08;07;2;02;;Korczak;0409077;0409077;2021-01-01
20;05;06;2;00;;Korcze;0029570;0029541;2021-01-01
20;05;09;2;02;;Kordon;0036759;0036720;2021-01-01
20;12;07;2;01;;Korkliny;0768853;0768853;2021-01-01
20;12;07;2;01;;Korobiec;0768860;0768860;2021-01-01
20;03;03;2;02;;Korpacz;1011030;0023780;2021-01-01
20;07;05;2;00;;Korpel;0403442;0403436;2021-01-01
20;07;09;2;00;;Korwki;0412553;0412547;2021-01-01
20;11;03;2;04;;Korycin;0032253;0032253;2021-01-01
20;10;04;2;01;;Koryciny;0028582;0028582;2021-01-01
20;05;05;2;01;;Koryciski;0028010;0028010;2021-01-01
20;07;07;2;02;;Koryta;0408238;0408238;2021-01-01
20;07;01;5;01;;Korytki;0398178;0398178;2021-01-01
20;12;05;2;01;;Korytki;0766529;0766529;2021-01-01
20;07;03;2;00;;Korytki Borowe;0401733;0401727;2021-01-01
20;07;03;2;01;;Korytki Leśne;0401696;0401696;2021-01-01
20;10;03;2;01;;Korzeniówka;0028292;0028292;2021-01-01
20;10;09;2;01;;Korzeniówka Duża;0039634;0039634;2021-01-01
20;10;09;2;01;;Korzeniówka Mała;0039640;0039640;2021-01-01
20;06;04;2;01;;Korzeniste;0401302;0401302;2021-01-01
20;07;05;2;01;;Kosaki;0403695;0403695;2021-01-01
20;07;01;5;01;;Kosaki-Turki;0957407;0957407;2021-01-01
20;02;11;2;00;;Kościelna;0043021;0043009;2021-01-01
20;02;01;5;01;;Kościuki;0025164;0025164;2021-01-01
20;10;06;2;01;;Kościukowicze;0035270;0035270;2021-01-01
20;02;14;5;05;;Kościukówka;0044902;0044902;2021-01-01
20;10;04;2;01;;Kosianka Leśna;0028599;0028599;2021-01-01
20;10;04;2;01;;Kosianka Stara;0028837;0028837;2021-01-01
20;10;04;2;01;;Kosianka-Boruty;0028613;0028613;2021-01-01
20;10;04;2;01;;Kosianka-Trojanówka;0028607;0028607;2021-01-01
20;04;04;5;01;;Kosiły;0404878;0404878;2021-01-01
20;08;06;5;01;;Kosiorki;0035553;0035553;2021-01-01
20;13;02;5;01;;Kosiorki;0395671;0395671;2021-01-01
20;10;08;2;01;;Koski-Falki;0403123;0403123;2021-01-01
20;10;08;2;01;;Koski-Wypychy;0403117;0403117;2021-01-01
20;02;02;5;01;;Kosmaty Borek;0025520;0025520;2021-01-01
20;05;07;5;02;;Kośna;0031957;0031957;2021-01-01
20;04;04;5;01;;Kosówka;0404884;0404884;2021-01-01
20;06;03;2;01;;Kossaki;0399597;0399597;2021-01-01
20;14;02;2;01;;Kossaki Borowe;0400136;0400136;2021-01-01
20;14;03;2;01;;Kossaki Nadbielne;0405317;0405317;2021-01-01
20;14;03;2;01;;Kossaki-Falki;0405300;0405300;2021-01-01
20;14;03;2;01;;Kossaki-Ostatki;0405323;0405323;2021-01-01
20;13;07;2;01;;Kostry-Litwa;0402170;0402170;2021-01-01
20;13;07;2;01;;Kostry-Noski;0402187;0402187;2021-01-01
20;13;04;2;01;;Kostry-Podsędkowięta;0398600;0398600;2021-01-01
20;13;04;2;01;;Kostry-Śmiejki;0398617;0398617;2021-01-01
20;13;02;5;02;;Kostuszyn-Kolonia;0395688;0395688;2021-01-01
20;03;03;2;02;;Koszarka;0023774;0023768;2021-01-01
20;10;01;1;99;;Koszarka-Weska;0923383;0923360;2021-01-01
20;04;02;2;01;;Koszarówka;0397598;0397598;2021-01-01
20;07;01;5;00;;Koszary;0397902;0397894;2021-01-01
20;09;02;2;00;;Koszary;1011365;0757499;2021-01-01
20;03;06;2;01;;Koszele;0038155;0038155;2021-01-01
20;03;05;2;01;;Koszewo;0024710;0024710;2021-01-01
20;03;06;2;01;;Koszki;0038161;0038161;2021-01-01
20;10;05;2;02;;Koterka;0035174;0035174;2021-01-01
20;05;08;2;01;;Kotłówka;0036073;0036073;2021-01-01
20;03;03;2;01;;Kotły;0023515;0023515;2021-01-01
20;07;01;5;01;;Kotówek;0398215;0398215;2021-01-01
20;12;01;2;01;;Kotowina;0753314;0753314;2021-01-01
20;05;06;2;01;;Kotówka;0029682;0029682;2021-01-01
20;07;01;5;01;;Kotowo Stare;0398497;0398497;2021-01-01
20;07;01;5;01;;Kotowo-Plac;0398190;0398190;2021-01-01
20;07;02;2;01;;Koty;0400805;0400805;2021-01-01
20;04;02;2;01;;Koty-Rybno;0397606;0397606;2021-01-01
20;02;10;5;01;;Kowale;0041795;0041795;2021-01-01
20;03;08;2;01;;Kowale;0043914;0043914;2021-01-01
20;11;05;2;01;;Kowale;0033241;0033241;2021-01-01
20;11;05;2;02;;Kowale-Kolonia;0033258;0033258;2021-01-01
20;06;03;2;01;;Kowalewo;0399605;0399605;2021-01-01
20;13;08;2;01;;Kowalewszczyzna;0405872;0405872;2021-01-01
20;13;08;2;01;;Kowalewszczyzna-Folwark;0405903;0405903;2021-01-01
20;02;14;5;01;;Kowalowce;0044629;0044629;2021-01-01
20;02;07;5;02;;Kowalowy Gród;0988879;0988879;2021-01-01
20;05;08;2;01;;Koweła;0036096;0036096;2021-01-01
20;06;02;2;01;;Kownacin;0397109;0397109;2021-01-01
20;04;03;2;01;;Kownatki;0404520;0404520;2021-01-01
20;07;05;2;01;;Kownaty;0403703;0403703;2021-01-01
20;07;05;2;02;;Kownaty-Kolonia;0403710;0403703;2021-01-01
20;10;05;2;00;;Kozaczyzna;1012318;0035168;2021-01-01
20;02;05;2;01;;Kożany;0031414;0031414;2021-01-01
20;13;02;5;01;;Kozarze;0395694;0395694;2021-01-01
20;02;04;2;05;;Kozi Las;0029067;0029067;2021-01-01
20;05;01;1;99;;Kozi Przeskok;0923101;0923035;2021-01-01
20;12;05;2;00;;Kozia Ulica;1013424;0766765;2021-01-01
20;12;05;2;00;;Kozia Ulica;1013430;0766771;2021-01-01
20;07;07;2;01;;Koziki;0408280;0408280;2021-01-01
20;14;05;2;01;;Koziki-Jałbrzyków Stok;0410962;0410962;2021-01-01
20;06;03;2;01;;Koziki-Olszyny;0399611;0399611;2021-01-01
20;02;03;2;01;;Kozińce;0027186;0027186;2021-01-01
20;08;02;2;01;;Koziniec;0030863;0030863;2021-01-01
20;06;03;2;01;;Kozioł;0399628;0399628;2021-01-01
20;02;14;5;01;;Koźliki;0044635;0044635;2021-01-01
20;05;08;2;01;;Koźliki;0036127;0036127;2021-01-01
20;04;04;5;01;;Kozłówka;0404890;0404890;2021-01-01
20;10;04;2;01;;Kozłowo;0028620;0028620;2021-01-01
20;11;08;5;00;;Kozłowy Ług;0040689;0040672;2021-01-01
20;11;10;2;01;;Kozłowy Ług;0042033;0042033;2021-01-01
20;02;09;5;02;;Kozły;0041654;0041654;2021-01-01
20;03;03;2;01;;Kozły;0023544;0023544;2021-01-01
20;02;05;2;04;;Kozowszczyzna;0997097;0997097;2021-01-01
20;03;08;2;01;;Kożuszki;0043937;0043937;2021-01-01
20;03;03;2;01;;Kożyno;0023550;0023550;2021-01-01
20;03;03;2;02;;Kożyno;0023580;0023550;2021-01-01
20;03;03;2;00;;Kożyno Duże;0023567;0023550;2021-01-01
20;03;03;2;00;;Kożyno Małe;0023573;0023550;2021-01-01
20;14;05;2;01;;Krajewo Białe;0410979;0410979;2021-01-01
20;14;05;2;01;;Krajewo Borowe;0410985;0410985;2021-01-01
20;14;04;2;01;;Krajewo-Budziły;0407888;0407888;2021-01-01
20;14;05;2;01;;Krajewo-Ćwikły;0410991;0410991;2021-01-01
20;14;05;2;01;;Krajewo-Korytki;0411000;0411000;2021-01-01
20;14;05;2;01;;Krajewo-Łętowo;0411016;0411016;2021-01-01
20;10;04;2;01;;Krakówki-Dąbki;0028642;0028642;2021-01-01
20;10;04;2;01;;Krakówki-Włodki;0028659;0028659;2021-01-01
20;10;04;2;01;;Krakówki-Zdzichy;0028636;0028636;2021-01-01
20;04;03;2;01;;Kramarzewo;0404536;0404536;2021-01-01
20;08;01;5;01;;Kramkówka Duża;0396713;0396713;2021-01-01
20;08;01;5;01;;Kramkówka Mała;0396720;0396720;2021-01-01
20;07;08;2;01;;Kramkowo;0409835;0409835;2021-01-01
20;10;09;2;01;;Krasewice Stare;0039798;0039798;2021-01-01
20;10;09;2;01;;Krasewice-Czerepy;0039806;0039806;2021-01-01
20;10;09;2;01;;Krasewice-Jagiełki;0039812;0039812;2021-01-01
20;07;03;2;01;;Kraska;0401704;0401704;2021-01-01
20;62;01;1;99;;Kraska;0957258;0957241;2021-01-01
20;05;05;2;03;;Kraskowszczyzna;0028122;0028116;2021-01-01
20;03;04;2;01;;Krasna Wieś;0024182;0024182;2021-01-01
20;01;04;5;01;;Krasne;0761785;0761785;2021-01-01
20;02;09;5;05;;Krasne;0041594;0041594;2021-01-01
20;02;09;5;03;;Krasne;0041602;0041588;2021-01-01
20;02;14;5;02;;Krasne;0044470;0044470;2021-01-01
20;09;02;2;01;;Krasne;0757588;0757588;2021-01-01
20;09;03;2;01;;Krasne;0760870;0760870;2021-01-01
20;11;02;2;01;;Krasne;0030410;0030410;2021-01-01
20;09;02;2;00;;Krasne Borowe;1011371;0757588;2021-01-01
20;08;02;2;01;;Krasne Folwarczne;0030870;0030870;2021-01-01
20;08;02;2;01;;Krasne Małe;0030886;0030886;2021-01-01
20;08;02;2;01;;Krasne Stare;0030930;0030930;2021-01-01
20;11;08;5;01;;Kraśniany;0040212;0040212;2021-01-01
20;01;07;2;01;;Krasnoborki;0769775;0769775;2021-01-01
20;09;05;2;01;;Krasnogruda;0768149;0768149;2021-01-01
20;09;03;2;01;;Krasnopol;0760886;0760886;2021-01-01
20;09;05;2;01;;Krasnowo;0768155;0768155;2021-01-01
20;07;09;2;00;;Krasny Borek;0412560;0412547;2021-01-01
20;02;09;5;05;;Krasny Las;0041418;0041418;2021-01-01
20;01;07;2;01;;Krasnybór;0769798;0769798;2021-01-01
20;13;07;2;01;;Krasowo Wielkie;0402218;0402218;2021-01-01
20;13;07;2;01;;Krasowo-Częstki;0402193;0402193;2021-01-01
20;13;07;2;01;;Krasowo-Siódmaki;0402201;0402201;2021-01-01
20;13;07;2;01;;Krasowo-Wólka;0402224;0402224;2021-01-01
20;02;11;2;00;;Krawczuki;0042808;0042790;2021-01-01
20;09;04;2;01;;Krejwiany;0766162;0766162;2021-01-01
20;12;06;2;01;;Krejwiany;0767351;0767351;2021-01-01
20;09;05;2;01;;Krejwińce;0768161;0768161;2021-01-01
20;01;03;2;02;;Kresy;0754242;0754242;2021-01-01
20;02;06;5;00;;Kreta;0033867;0033850;2021-01-01
20;02;04;2;01;;Królowe Stojło;0029096;0029096;2021-01-01
20;09;03;2;01;;Królówek;0760969;0760969;2021-01-01
20;02;04;2;04;;Królowy Most;0028984;0028984;2021-01-01
20;13;05;2;01;;Kropiewnica-Gajki;0399048;0399048;2021-01-01
20;13;05;2;00;;Kropiewnica-Kiernozki;0399054;0399048;2021-01-01
20;13;05;2;01;;Kropiewnica-Racibory;0399060;0399060;2021-01-01
20;12;07;2;01;;Kropiwne Nowe;0769019;0769019;2021-01-01
20;12;07;2;01;;Kropiwne Stare;0769195;0769195;2021-01-01
20;08;04;5;02;;Kropiwnica;1011253;1011253;2021-01-01
20;08;06;5;01;;Kropiwnica;0035560;0035560;2021-01-01
20;11;01;5;01;;Kropiwno;0026548;0026548;2021-01-01
20;02;12;5;01;;Krosno;0043140;0043140;2021-01-01
20;01;03;2;01;;Kroszewo;0754360;0754360;2021-01-01
20;01;03;2;01;;Kroszówka;0754377;0754377;2021-01-01
20;02;08;2;00;;Krucie;0038586;0038563;2021-01-01
20;09;03;2;01;;Krucieniszki;0760981;0760981;2021-01-01
20;11;05;2;01;;Kruglany;0033264;0033264;2021-01-01
20;11;01;5;01;;Krugło;0026554;0026554;2021-01-01
20;02;07;5;01;;Krugły Lasek;0034594;0034594;2021-01-01
20;03;06;2;02;;Kruhłe;0038244;0038238;2021-01-01
20;05;05;2;02;;Kruhłe;0028100;0028100;2021-01-01
20;05;09;2;03;;Kruhlik;0037339;0037322;2021-01-01
20;05;08;2;00;;Kruhły Las;0036392;0036328;2021-01-01
20;06;03;2;00;;Kruki;0399640;0399628;2021-01-01
20;07;07;2;00;;Kruki;0408652;0408646;2021-01-01
20;12;05;2;01;;Krukówek;0766535;0766535;2021-01-01
20;06;04;2;01;;Krukówka;0401319;0401319;2021-01-01
20;02;07;5;01;;Krukowszczyzna;0034306;0034306;2021-01-01
20;11;03;2;01;;Krukowszczyzna;0032260;0032260;2021-01-01
20;03;08;2;02;;Krupice;0044405;0044405;2021-01-01
20;10;09;2;01;;Krupice;0039657;0039657;2021-01-01
20;02;01;5;01;;Krupniki;0025170;0025170;2021-01-01
20;06;06;2;01;;Krusza;0409261;0409261;2021-01-01
20;14;02;2;01;;Krusze-Łubnice;0400142;0400142;2021-01-01
20;02;01;5;01;;Kruszewo;0025187;0025187;2021-01-01
20;13;08;2;01;;Kruszewo-Brodowo;0405910;0405910;2021-01-01
20;13;08;2;01;;Kruszewo-Głąby;0405926;0405926;2021-01-01
20;13;08;2;01;;Kruszewo-Wypychy;0405932;0405932;2021-01-01
20;12;04;2;01;;Kruszki;0765820;0765820;2021-01-01
20;01;05;2;01;;Krusznik;0762945;0762945;2021-01-01
20;08;05;2;01;;Kruszyn;0032997;0032997;2021-01-01
20;11;04;5;01;;Kruszyniany;0032649;0032649;2021-01-01
20;10;08;2;01;;Kruzy;0403130;0403130;2021-01-01
20;01;07;2;01;;Kryłatka;0769806;0769806;2021-01-01
20;02;07;5;01;;Krynica;0034401;0034401;2021-01-01
20;05;09;2;01;;Krynica;0036825;0036825;2021-01-01
20;08;07;2;01;;Krynica;0408936;0408936;2021-01-01
20;02;03;2;01;;Krynice;0027192;0027192;2021-01-01
20;02;14;5;01;;Krynickie;0044641;0044641;2021-01-01
20;11;04;4;96;;Krynki;0032655;0032655;2021-01-01
20;10;04;2;01;;Krynki Borowe;0028671;0028671;2021-01-01
20;10;04;2;01;;Krynki-Białokunki;0028665;0028665;2021-01-01
20;10;04;2;01;;Krynki-Jarki;0028688;0028688;2021-01-01
20;10;04;2;00;;Krynki-Miklasy;0028694;0028688;2021-01-01
20;10;04;2;01;;Krynki-Sobole;0028702;0028702;2021-01-01
20;08;05;2;01;;Krypno Kościelne;0033011;0033011;2021-01-01
20;08;05;2;01;;Krypno Wielkie;0033005;0033005;2021-01-01
20;11;05;2;03;;Kryski;0033181;0033175;2021-01-01
20;03;06;2;01;;Krywiatycze;0038178;0038178;2021-01-01
20;61;01;1;99;;Krywlany;0922550;0922410;2021-01-01
20;08;01;5;01;;Krzecze;0396736;0396736;2021-01-01
20;08;06;5;01;;Krzeczkowo;0035576;0035576;2021-01-01
20;13;03;5;01;;Krzeczkowo Mianowskie;0396297;0396297;2021-01-01
20;13;03;5;01;;Krzeczkowo-Gromadzyn;0396280;0396280;2021-01-01
20;13;03;5;01;;Krzeczkowo-Nowe Bieńki;0396305;0396305;2021-01-01
20;13;03;5;01;;Krzeczkowo-Stare Bieńki;0396311;0396311;2021-01-01
20;13;03;5;01;;Krzeczkowo-Szepielaki;0396328;0396328;2021-01-01
20;12;03;2;01;;Krzemianka;0759305;0759305;2021-01-01
20;02;09;5;02;;Krzemienne;0041714;0041714;2021-01-01
20;07;05;2;01;;Krzewo;0403726;0403726;2021-01-01
20;02;15;2;01;;Krzewo-Plebanki;0411980;0411980;2021-01-01
20;11;07;2;02;;Krzysztoforowo;0039166;0039166;2021-01-01
20;02;03;2;00;;Krzywa;0027128;0027111;2021-01-01
20;03;03;2;01;;Krzywa;0038184;0038184;2021-01-01
20;08;02;2;01;;Krzywa;0030946;0030946;2021-01-01
20;11;09;5;01;;Krzywa;0041080;0041080;2021-01-01
20;13;08;2;00;;Krzywa Ulica;0405725;0405719;2021-01-01
20;12;07;2;01;;Krzywe;0768876;0768876;2021-01-01
20;06;03;2;00;;Krzywe Dęby;0399516;0399500;2021-01-01
20;05;08;2;01;;Krzywiec;0036133;0036133;2021-01-01
20;12;04;2;01;;Krzywólka;0765837;0765837;2021-01-01
20;12;08;2;01;;Krzywólka;0770258;0770258;2021-01-01
20;63;01;1;99;;Krzywólka;0977485;0977456;2021-01-01
20;13;08;2;01;;Krzyżewo;0405955;0405955;2021-01-01
20;13;08;2;00;;Krzyżewo-Kolonia;0405961;0405955;2021-01-01
20;02;02;5;02;;Krzyżyk;0025684;0025684;2021-01-01
20;06;06;2;01;;Ksebki;0409278;0409278;2021-01-01
20;01;06;2;05;;Księży Mostek;0764789;0764789;2021-01-01
20;02;05;2;01;;Księżyno;0031420;0031420;2021-01-01
20;02;05;2;01;;Księżyno-Kolonia;0031443;0031443;2021-01-01
20;09;02;2;00;;Kszywasze;1011388;0757565;2021-01-01
20;02;04;2;05;;Kuberka;0029073;0029073;2021-01-01
20;07;06;2;01;;Kubra-Przebudówka;0404170;0404170;2021-01-01
20;07;01;5;01;;Kubrzany;0398221;0398221;2021-01-01
20;02;14;5;01;;Kucharówka;0044658;0044658;2021-01-01
20;02;07;5;02;;Kuchmy-Kuce;0034447;0034447;2021-01-01
20;02;07;5;02;;Kuchmy-Pietruki;0034418;0034418;2021-01-01
20;07;01;5;01;;Kucze Małe;0398244;0398244;2021-01-01
20;07;01;5;01;;Kucze Wielkie;0398250;0398250;2021-01-01
20;07;01;5;01;;Kuczewskie;0398280;0398280;2021-01-01
20;08;06;5;01;;Kuczyn;0035582;0035582;2021-01-01
20;13;04;2;01;;Kuczyn;0398623;0398623;2021-01-01
20;06;05;5;01;;Kuczyny;0406498;0406498;2021-01-01
20;10;05;2;01;;Kudelicze;0034944;0034944;2021-01-01
20;11;01;5;01;;Kuderewszczyzna;0026560;0026560;2021-01-01
20;04;06;2;01;;Kudłaczewo;0409568;0409568;2021-01-01
20;11;06;2;01;;Kudrawka;0037598;0037598;2021-01-01
20;02;14;5;01;;Kudrycze;0044664;0044664;2021-01-01
20;01;06;2;03;;Kudrynki;0764980;0764967;2021-01-01
20;08;02;2;01;;Kujbiedy;0030892;0030892;2021-01-01
20;09;02;2;01;;Kukle;0757594;0757594;2021-01-01
20;12;07;2;01;;Kuków;0768882;0768882;2021-01-01
20;12;07;2;01;;Kuków-Folwark;0768899;0768899;2021-01-01
20;01;03;2;01;;Kukowo;0754383;0754383;2021-01-01
20;13;02;5;01;;Kułaki;0395719;0395719;2021-01-01
20;11;09;5;00;;Kulawy;1012761;0041045;2021-01-01
20;07;04;5;00;;Kule;0402477;0402460;2021-01-01
20;08;06;5;01;;Kulesze;0035599;0035599;2021-01-01
20;13;06;2;01;;Kulesze Kościelne;0400372;0400372;2021-01-01
20;13;06;2;01;;Kulesze Podlipne;0400403;0400403;2021-01-01
20;08;05;2;01;;Kulesze-Chobotki;0033028;0033028;2021-01-01
20;13;06;2;01;;Kulesze-Litewka;0400389;0400389;2021-01-01
20;13;06;2;01;;Kulesze-Podawce;0400395;0400395;2021-01-01
20;07;03;2;01;;Kuleszka;0401710;0401710;2021-01-01
20;02;11;2;00;;Kuleszowizna;0042843;0042814;2021-01-01
20;04;04;5;01;;Kuligi;0404915;0404915;2021-01-01
20;02;03;2;01;;Kulikówka;0027200;0027200;2021-01-01
20;10;09;2;01;;Kułygi;0039663;0039663;2021-01-01
20;06;03;2;01;;Kumelsk;0399663;0399663;2021-01-01
20;11;03;2;01;;Kumiała;0032276;0032276;2021-01-01
20;11;02;2;01;;Kumiałka;0030426;0030426;2021-01-01
20;11;04;5;01;;Kundzicze;0032684;0032684;2021-01-01
20;11;08;5;01;;Kundzicze;0040235;0040235;2021-01-01
20;11;08;5;02;;Kundzin;0040790;0040790;2021-01-01
20;11;08;5;02;;Kundzin Kościelny;0040809;0040809;2021-01-01
20;01;07;2;01;;Kunicha;0769829;0769829;2021-01-01
20;11;02;2;01;;Kuplisk;0030449;0030449;2021-01-01
20;06;05;5;00;;Kupniki;0406618;0406601;2021-01-01
20;07;04;5;01;;Kupnina;0402490;0402490;2021-01-01
20;12;06;2;01;;Kupowo;0767368;0767368;2021-01-01
20;12;08;2;01;;Kupowo-Folwark;0770264;0770264;2021-01-01
20;07;05;2;00;;Kurakowo;0403880;0403850;2021-01-01
20;02;08;2;02;;Kuran;0038445;0038439;2021-01-01
20;05;04;2;01;;Kuraszewo;0026181;0026181;2021-01-01
20;05;07;5;01;;Kuraszewo;0031740;0031740;2021-01-01
20;04;02;2;01;;Kurejewka;0397612;0397612;2021-01-01
20;04;02;2;01;;Kurejwa;0397629;0397629;2021-01-01
20;01;04;5;01;;Kurianka;0761791;0761791;2021-01-01
20;12;05;2;01;;Kurianki Drugie;0766541;0766541;2021-01-01
20;12;05;2;01;;Kurianki Pierwsze;0766558;0766558;2021-01-01
20;02;14;5;01;;Kuriany;0044670;0044670;2021-01-01
20;04;02;2;01;;Kurki;0397635;0397635;2021-01-01
20;04;05;5;01;;Kurki;0406908;0406908;2021-01-01
20;06;02;2;01;;Kurkowo;0397115;0397115;2021-01-01
20;11;07;2;02;;Kurnatowszczyzna;1012643;1012643;2021-01-01
20;13;05;2;01;;Kurowo;0399083;0399083;2021-01-01
20;13;05;2;01;;Kurowo-Kolonia;0399077;0399077;2021-01-01
20;11;08;5;01;;Kurowszczyzna;0040241;0040241;2021-01-01
20;07;05;2;02;;Kurpie;0403531;0403502;2021-01-01
20;02;15;2;01;;Kurpiki;0411996;0411996;2021-01-01
20;02;07;5;01;;Kuryły;0034648;0034648;2021-01-01
20;11;08;5;02;;Kuryły;0040264;0040264;2021-01-01
20;13;05;2;01;;Kurzyny;0399090;0399090;2021-01-01
20;10;08;2;00;;Kusa Ulica;0403347;0403330;2021-01-01
20;11;05;2;02;;Kuścin;0033554;0033548;2021-01-01
20;11;05;2;01;;Kuścińce;0033287;0033287;2021-01-01
20;05;08;2;01;;Kutowa;0036162;0036162;2021-01-01
20;05;03;2;01;;Kuzawa;0025856;0025856;2021-01-01
20;07;09;2;01;;Kuzie;0412375;0412375;2021-01-01
