WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
18;03;04;2;00;;Głodomanek;1042377;0817899;2021-01-01
18;07;02;5;00;;Głodówka;0349381;0349330;2021-01-01
18;09;04;2;03;;Głodówka;0606151;0606122;2021-01-01
18;20;04;5;00;;Głodyniec;0800143;0800090;2021-01-01
18;16;06;4;96;;Głogów Małopolski;0974328;0974328;2021-01-01
18;14;08;2;01;;Głogowiec;0611790;0611790;2021-01-01
18;07;02;5;01;;Głojsce;0349062;0349062;2021-01-01
18;03;03;2;01;;Głowaczowa;0816180;0816180;2021-01-01
18;07;07;2;01;;Głowienka;0356381;0356381;2021-01-01
18;07;01;2;00;;Głowowa;0347092;0347070;2021-01-01
18;10;04;2;01;;Głuchów;0654776;0654776;2021-01-01
18;10;04;2;00;;Głuszkówka;0654948;0654859;2021-01-01
18;14;08;2;01;;Gniewczyna Łańcucka;0611867;0611867;2021-01-01
18;14;08;2;01;;Gniewczyna Tryniecka;0611956;0611956;2021-01-01
18;07;08;5;00;;Gniewoszówka;0359043;0359020;2021-01-01
18;15;03;5;01;;Gnojnica;0659779;0659779;2021-01-01
18;15;04;5;00;;Gnypówka;0995649;0661049;2021-01-01
18;20;02;2;00;;Goczałkowice;0791846;0791817;2021-01-01
18;19;02;2;00;;Godkówka;0649114;0649090;2021-01-01
18;19;04;5;01;;Godowa;0662876;0662876;2021-01-01
18;18;06;2;00;;Godziszów;0810874;0810851;2021-01-01
18;19;02;2;01;;Gogołów;0649344;0649344;2021-01-01
18;18;02;2;00;;Gojanów;0788809;0788778;2021-01-01
18;05;04;2;00;;Gojsce;0353224;0353170;2021-01-01
18;07;02;5;00;;Gołąbki;0350438;0350421;2021-01-01
18;02;01;5;04;;Gołaszówka;0346129;0346129;2021-01-01
18;02;01;5;03;;Gołaszówka;0346112;0346046;2021-01-01
18;12;02;2;01;;Golce;0794804;0794804;2021-01-01
18;02;02;2;01;;Golcowa;0348708;0348708;2021-01-01
18;19;04;5;00;;Golcówka;0663189;0663120;2021-01-01
18;06;01;2;00;;Gołębiówka;0647003;0646966;2021-01-01
18;03;06;5;01;;Gołęczyna;0825864;0825864;2021-01-01
18;03;03;2;01;;Golemki;0816291;0816291;2021-01-01
18;06;03;2;03;;Goleniów;0799351;0799300;2021-01-01
18;11;05;2;01;;Goleszów;0655675;0655675;2021-01-01
18;18;05;5;05;;Goliszowiec;1043336;1043336;2021-01-01
18;18;05;5;01;;Goliszowiec;0810489;0810489;2021-01-01
18;20;01;5;00;;Goły Bór;0787247;0787218;2021-01-01
18;02;01;5;00;;Góra;0345549;0345495;2021-01-01
18;02;01;5;00;;Góra;0346081;0346046;2021-01-01
18;02;01;5;00;;Góra;0346247;0346218;2021-01-01
18;02;02;2;00;;Góra;0348536;0348507;2021-01-01
18;02;03;2;00;;Góra;0350705;0350697;2021-01-01
18;02;03;2;00;;Góra;0350770;0350757;2021-01-01
18;02;04;2;00;;Góra;0351461;0351449;2021-01-01
18;02;05;2;00;;Góra;0352271;0352213;2021-01-01
18;03;04;2;00;;Góra;0817920;0817899;2021-01-01
18;03;04;2;00;;Góra;0818278;0818255;2021-01-01
18;03;06;5;00;;Góra;0825746;0825723;2021-01-01
18;03;06;5;00;;Góra;0825781;0825752;2021-01-01
18;03;06;5;00;;Góra;0826177;0826160;2021-01-01
18;03;06;5;00;;Góra;0826562;0826527;2021-01-01
18;04;03;2;00;;Góra;0599936;0599920;2021-01-01
18;04;06;2;00;;Góra;0607914;0607890;2021-01-01
18;04;07;5;00;;Góra;0608115;0608084;2021-01-01
18;04;07;5;00;;Góra;0608457;0608434;2021-01-01
18;04;07;5;00;;Góra;0608530;0608517;2021-01-01
18;04;07;5;00;;Góra;0608606;0608581;2021-01-01
18;04;08;2;00;;Góra;0609824;0609801;2021-01-01
18;04;08;2;00;;Góra;0610000;0609988;2021-01-01
18;04;09;2;00;;Góra;0610081;0610069;2021-01-01
18;04;10;2;00;;Góra;0610483;0610460;2021-01-01
18;04;10;2;00;;Góra;0610543;0610520;2021-01-01
18;04;10;2;00;;Góra;0610603;0610572;2021-01-01
18;04;10;2;00;;Góra;0610709;0610678;2021-01-01
18;04;10;2;00;;Góra;0610827;0610804;2021-01-01
18;04;11;2;00;;Góra;0612938;0612909;2021-01-01
18;05;04;2;00;;Góra;0353230;0353170;2021-01-01
18;05;08;2;00;;Góra;0358598;0358575;2021-01-01
18;05;11;2;00;;Góra;0361057;0361028;2021-01-01
18;06;03;2;00;;Góra;0799084;0799055;2021-01-01
18;06;04;2;00;;Góra;0657131;0657125;2021-01-01
18;07;01;2;00;;Góra;0346862;0346840;2021-01-01
18;07;01;2;00;;Góra;0346945;0346916;2021-01-01
18;07;01;2;00;;Góra;0347005;0346980;2021-01-01
18;07;01;2;00;;Góra;0347100;0347070;2021-01-01
18;07;01;2;00;;Góra;0347519;0347488;2021-01-01
18;07;01;2;00;;Góra;0347666;0347643;2021-01-01
18;07;02;5;00;;Góra;0349091;0349062;2021-01-01
18;07;02;5;00;;Góra;0349688;0349642;2021-01-01
18;07;02;5;00;;Góra;0349850;0349837;2021-01-01
18;07;02;5;00;;Góra;0350042;0349961;2021-01-01
18;07;02;5;00;;Góra;0350496;0350473;2021-01-01
18;07;02;5;00;;Góra;0350540;0350510;2021-01-01
18;07;03;5;00;;Góra;0352176;0352153;2021-01-01
18;07;04;5;00;;Góra;0353425;0353402;2021-01-01
18;07;04;5;00;;Góra;0353543;0353508;2021-01-01
18;07;04;5;00;;Góra;0353879;0353856;2021-01-01
18;07;05;2;00;;Góra;0354710;0354672;2021-01-01
18;07;05;2;00;;Góra;0355200;0355186;2021-01-01
18;07;05;2;00;;Góra;0355306;0355275;2021-01-01
18;07;06;2;00;;Góra;0355111;0355080;2021-01-01
18;07;07;2;00;;Góra;0356406;0356381;2021-01-01
18;07;07;2;00;;Góra;0356642;0356613;2021-01-01
18;07;07;2;00;;Góra;0356694;0356671;2021-01-01
18;07;07;2;00;;Góra;0356843;0356814;2021-01-01
18;07;08;5;00;;Góra;0358782;0358760;2021-01-01
18;07;09;2;00;;Góra;0361940;0361927;2021-01-01
18;07;09;2;00;;Góra;0361991;0361979;2021-01-01
18;07;09;2;00;;Góra;0362252;0362230;2021-01-01
18;07;09;2;00;;Góra;0362306;0362281;2021-01-01
18;07;09;2;00;;Góra;0362370;0362358;2021-01-01
18;07;09;2;00;;Góra;0362430;0362401;2021-01-01
18;07;09;2;00;;Góra;0362520;0362507;2021-01-01
18;10;02;2;00;;Góra;0643531;0643519;2021-01-01
18;10;04;2;00;;Góra;0654670;0654635;2021-01-01
18;10;07;2;00;;Góra;0667690;0667678;2021-01-01
18;08;03;2;00;;Góra;0653179;0653162;2021-01-01
18;08;04;2;00;;Góra;0653469;0653430;2021-01-01
18;08;04;2;00;;Góra;0653707;0653682;2021-01-01
18;11;08;5;00;;Góra;0828176;0828153;2021-01-01
18;13;02;5;00;;Góra;0600527;0600504;2021-01-01
18;13;02;5;00;;Góra;0600935;0600875;2021-01-01
18;13;07;2;00;;Góra;0607618;0607593;2021-01-01
18;13;10;2;00;;Góra;0613837;0613790;2021-01-01
18;14;06;2;00;;Góra;0609043;0609037;2021-01-01
18;15;03;5;00;;Góra;0660067;0660021;2021-01-01
18;16;02;5;00;;Góra;0643910;0643880;2021-01-01
18;16;02;5;00;;Góra;0644364;0644312;2021-01-01
18;16;02;5;00;;Góra;0644460;0644401;2021-01-01
18;16;03;4;99;;Góra;0644789;0644750;2021-01-01
18;16;03;5;00;;Góra;0645151;0645139;2021-01-01
18;16;03;5;00;;Góra;0645346;0645330;2021-01-01
18;16;04;2;00;;Góra;0646140;0646073;2021-01-01
18;16;04;2;00;;Góra;0646305;0646239;2021-01-01
18;16;04;2;00;;Góra;0646481;0646446;2021-01-01
18;16;01;1;99;;Góra;0601260;0972080;2021-01-01
18;16;05;2;00;;Góra;0601314;0601290;2021-01-01
18;16;07;2;00;;Góra;0650985;0650933;2021-01-01
18;16;07;2;00;;Góra;0651039;0650991;2021-01-01
18;16;07;2;00;;Góra;0651200;0651170;2021-01-01
18;16;09;2;00;;Góra;0652783;0652760;2021-01-01
18;16;10;2;00;;Góra;0654434;0654405;2021-01-01
18;16;12;2;00;;Góra;0663574;0663551;2021-01-01
18;16;14;5;00;;Góra;0666118;0666087;2021-01-01
18;19;01;2;00;;Góra;0648356;0648310;2021-01-01
18;19;01;2;00;;Góra;0648497;0648439;2021-01-01
18;19;02;2;00;;Góra;0649025;0649002;2021-01-01
18;19;02;2;00;;Góra;0649380;0649344;2021-01-01
18;19;02;2;00;;Góra;0649522;0649516;2021-01-01
18;19;03;2;00;;Góra;0656284;0656261;2021-01-01
18;19;03;2;00;;Góra;0656344;0656315;2021-01-01
18;19;03;2;00;;Góra;0656491;0656462;2021-01-01
18;19;03;2;00;;Góra;0656634;0656605;2021-01-01
18;19;03;2;00;;Góra;0656806;0656746;2021-01-01
18;19;04;5;00;;Góra;0662439;0662400;2021-01-01
18;19;04;5;00;;Góra;0662586;0662540;2021-01-01
18;19;04;5;00;;Góra;0662729;0662681;2021-01-01
18;19;04;5;00;;Góra;0662824;0662787;2021-01-01
18;19;04;5;00;;Góra;0662907;0662876;2021-01-01
18;19;04;5;00;;Góra;0663077;0663048;2021-01-01
18;19;04;5;00;;Góra;0663108;0663090;2021-01-01
18;19;04;5;00;;Góra;0663373;0663350;2021-01-01
18;19;04;5;00;;Góra;0663344;0663321;2021-01-01
18;19;05;2;00;;Góra;0666928;0666905;2021-01-01
18;19;05;2;00;;Góra;0667052;0667030;2021-01-01
18;19;05;2;00;;Góra;0667141;0667129;2021-01-01
18;19;05;2;00;;Góra;0667230;0667201;2021-01-01
18;19;05;2;00;;Góra;0667394;0667365;2021-01-01
18;20;01;5;00;;Góra;0787508;0787490;2021-01-01
18;63;01;1;99;;Góra;0665774;0974133;2021-01-01
18;63;01;1;99;;Góra;0666064;0974133;2021-01-01
18;64;01;1;99;;Góra;0980139;0980085;2021-01-01
18;02;05;2;00;;Góra Druga;0352555;0352510;2021-01-01
18;03;07;2;01;;Góra Motyczna;0839659;0839659;2021-01-01
18;16;12;2;00;;Góra od Kościoła;0664036;0664013;2021-01-01
18;02;05;2;00;;Góra Pierwsza;0352561;0352510;2021-01-01
18;15;04;5;01;;Góra Ropczycka;0660794;0660794;2021-01-01
18;16;12;2;00;;Góra za Ławą;0664059;0664013;2021-01-01
18;16;12;2;00;;Góra Zachodnia;0664042;0664013;2021-01-01
18;09;02;5;01;;Gorajec;0600119;0600119;2021-01-01
18;05;04;2;01;;Gorajowice;0352816;0352816;2021-01-01
18;06;06;2;00;;Górale;0661842;0661836;2021-01-01
18;11;05;2;00;;Górale;0655942;0655920;2021-01-01
18;02;06;2;00;;Góralówka;0357430;0357363;2021-01-01
18;02;02;2;00;;Górka;0348772;0348708;2021-01-01
18;02;05;2;00;;Górka;0352578;0352510;2021-01-01
18;02;06;2;00;;Górka;0357446;0357363;2021-01-01
18;03;04;2;00;;Górka;0818002;0817994;2021-01-01
18;04;04;2;00;;Górka;0603490;0603483;2021-01-01
18;04;05;2;00;;Górka;0605683;0605677;2021-01-01
18;05;01;1;99;;Górka;0953125;0953059;2021-01-01
18;07;03;5;00;;Górka;0351745;0351640;2021-01-01
18;07;04;4;99;;Górka;0953266;0953237;2021-01-01
18;07;04;5;00;;Górka;0353477;0353454;2021-01-01
18;07;04;5;00;;Górka;0353885;0353856;2021-01-01
18;07;07;2;00;;Górka;0356518;0356493;2021-01-01
18;07;07;2;00;;Górka;0356748;0356725;2021-01-01
18;07;09;2;00;;Górka;0362045;0362022;2021-01-01
18;10;03;2;00;;Górka;0647374;0647345;2021-01-01
18;08;02;2;00;;Górka;0650809;0650790;2021-01-01
18;08;04;2;00;;Górka;0653475;0653430;2021-01-01
18;08;04;2;00;;Górka;0653937;0653920;2021-01-01
18;11;03;2;00;;Górka;0648215;0648184;2021-01-01
18;11;07;5;00;;Górka;0658691;0658685;2021-01-01
18;12;02;2;00;;Górka;0794833;0794804;2021-01-01
18;12;06;4;99;;Górka;0980889;0980850;2021-01-01
18;12;06;5;00;;Górka;0805465;0805459;2021-01-01
18;12;07;5;00;;Górka;0809109;0809090;2021-01-01
18;13;02;5;00;;Górka;0600533;0600504;2021-01-01
18;13;02;5;00;;Górka;0600740;0600711;2021-01-01
18;13;07;2;00;;Górka;0607386;0607363;2021-01-01
18;14;05;5;00;;Górka;0604318;0604301;2021-01-01
18;14;07;4;99;;Górka;0972720;0972683;2021-01-01
18;15;02;2;00;;Górka;0657958;0657941;2021-01-01
18;16;05;2;00;;Górka;0601521;0601484;2021-01-01
18;16;06;5;00;;Górka;0650146;0650123;2021-01-01
18;16;08;2;00;;Górka;0651996;0651967;2021-01-01
18;18;03;2;00;;Górka;0804170;0804164;2021-01-01
18;18;04;2;00;;Górka;0804810;0804804;2021-01-01
18;18;06;2;00;;Górka;0810911;0810905;2021-01-01
18;20;01;5;00;;Górka;0787550;0787543;2021-01-01
18;20;01;5;00;;Górka;0787827;0787810;2021-01-01
18;20;02;2;00;;Górka;0791533;0791496;2021-01-01
18;20;02;2;00;;Górka;0791958;0791941;2021-01-01
18;20;04;5;00;;Górka;0800150;0800090;2021-01-01
18;20;04;5;00;;Górka;0800226;0800203;2021-01-01
18;20;04;5;00;;Górka;0800404;0800396;2021-01-01
18;63;01;1;99;;Górka;0663947;0974133;2021-01-01
18;11;01;1;99;;Górka Wojsławska;0974660;0974618;2021-01-01
18;16;13;2;03;;Górka Zaczerska;0664846;0664800;2021-01-01
18;02;01;5;01;;Górki;0345495;0345495;2021-01-01
18;03;04;2;00;;Górki;0818350;0818338;2021-01-01
18;03;06;5;00;;Górki;0826332;0826326;2021-01-01
18;03;06;5;00;;Górki;0826496;0826473;2021-01-01
18;04;08;2;00;;Górki;0609860;0609847;2021-01-01
18;04;11;2;03;;Górki;0612743;0612714;2021-01-01
18;05;04;2;00;;Górki;0352874;0352868;2021-01-01
18;05;07;2;00;;Górki;0357038;0357015;2021-01-01
18;06;03;2;00;;Górki;0799167;0799144;2021-01-01
18;10;05;2;00;;Górki;0655439;0655391;2021-01-01
18;08;02;2;00;;Górki;0650614;0650590;2021-01-01
18;11;02;2;00;;Górki;0645470;0645458;2021-01-01
18;11;02;2;01;;Górki;0645731;0645731;2021-01-01
18;11;04;2;00;;Górki;0665389;0665372;2021-01-01
18;11;05;2;00;;Górki;0655586;0655563;2021-01-01
18;12;01;2;00;;Górki;0793236;0793220;2021-01-01
18;14;03;2;00;;Górki;0602696;0602680;2021-01-01
18;14;05;5;00;;Górki;0604590;0604577;2021-01-01
18;14;07;5;00;;Górki;0611465;0611459;2021-01-01
18;16;06;5;00;;Górki;0649901;0649893;2021-01-01
18;16;07;2;00;;Górki;0651329;0651312;2021-01-01
18;16;11;5;00;;Górki;0661687;0661670;2021-01-01
18;18;01;1;99;;Górki;0981179;0981133;2021-01-01
18;20;01;5;00;;Górki;0787135;0787129;2021-01-01
18;20;02;2;00;;Górki;0791622;0791616;2021-01-01
18;14;06;2;01;;Gorliczyna;0608977;0608977;2021-01-01
18;19;01;2;00;;Górna;1043448;0648646;2021-01-01
18;15;01;2;00;;Górna Bystrzyca;0651588;0651559;2021-01-01
18;04;09;2;00;;Górna Część;0610342;0610320;2021-01-01
18;10;05;2;00;;Górna Karczma;0655445;0655391;2021-01-01
18;13;01;2;00;;Górna Lipa;0599474;0599451;2021-01-01
18;13;02;5;00;;Górna Piątkowa;0600846;0600817;2021-01-01
18;63;01;1;99;;Górna Słocina;0652866;0974133;2021-01-01
18;03;04;2;00;;Górna Stobierna;0818746;0818723;2021-01-01
18;07;05;2;00;;Górna Wieś;0354844;0354784;2021-01-01
18;16;05;2;00;;Górna Wieś;1000775;0601656;2021-01-01
18;17;04;2;04;;Górna Wieś;1043201;1043201;2021-01-01
18;07;05;2;00;;Górna Wieś od Mostu;0354850;0354784;2021-01-01
18;15;01;2;00;;Górna Wiśniowa;0651938;0651909;2021-01-01
18;04;05;2;00;;Górne;0605648;0605631;2021-01-01
18;15;05;2;00;;Górne Brzeziny;0666302;0666242;2021-01-01
18;13;01;2;00;;Górne Hucisko;0599126;0599103;2021-01-01
18;13;06;2;00;;Górne Hureczko;0606524;0606501;2021-01-01
18;13;10;2;00;;Górne Miasteczko;0613702;0613671;2021-01-01
18;15;04;5;00;;Górne Zagorzyce;0661256;0661210;2021-01-01
18;14;04;2;00;;Górni Koniec;0603796;0603780;2021-01-01
18;16;07;2;00;;Górni Koniec;0651128;0651105;2021-01-01
18;10;05;2;00;;Górnica;0655340;0655333;2021-01-01
18;05;09;2;00;;Górnie;0360336;0360320;2021-01-01
18;16;11;5;01;;Górno;0661380;0661380;2021-01-01
18;04;01;1;99;;Górnoleżajskie;0972252;0972192;2021-01-01
18;01;03;2;00;;Górny Koniec;0348051;0348039;2021-01-01
18;01;08;5;00;;Górny Koniec;0996353;0361608;2021-01-01
18;01;08;5;00;;Górny Koniec;0358256;0358233;2021-01-01
18;01;08;5;00;;Górny Koniec;0358411;0358405;2021-01-01
18;03;03;2;00;;Górny Koniec;0816575;0816569;2021-01-01
18;21;03;5;00;;Górny Koniec;0355631;0355619;2021-01-01
18;21;03;5;00;;Górny Koniec;0355789;0355766;2021-01-01
18;21;04;2;00;;Górny Koniec;0358322;0358300;2021-01-01
18;13;01;2;00;;Górny Koniec;0599340;0599310;2021-01-01
18;13;01;2;00;;Górny Koniec;0599422;0599416;2021-01-01
18;13;03;2;00;;Górny Koniec;0602443;0602420;2021-01-01
18;14;04;2;00;;Górny Koniec;0604028;0603997;2021-01-01
18;17;04;2;00;;Górny Koniec;0354318;0354293;2021-01-01
18;13;04;2;00;;Górny Młyn;0604650;0604620;2021-01-01
18;16;03;5;00;;Górny Niechobrz;0645079;0645056;2021-01-01
18;06;04;2;00;;Górny Przyłęk;0657332;0657310;2021-01-01
18;16;08;2;00;;Górny Śląsk;0652139;0652122;2021-01-01
18;14;06;2;00;;Górówka;0609155;0609126;2021-01-01
18;11;09;2;00;;Górscy;0664987;0664941;2021-01-01
18;02;01;5;00;;Góry;0346253;0346218;2021-01-01
18;03;02;5;00;;Góry;0814547;0814524;2021-01-01
18;03;02;5;00;;Góry;0815073;0815067;2021-01-01
18;03;06;5;00;;Góry;0825947;0825930;2021-01-01
18;05;02;2;00;;Góry;0346388;0346371;2021-01-01
18;05;02;2;00;;Góry;0346537;0346520;2021-01-01
18;05;05;5;00;;Góry;0353900;0353891;2021-01-01
18;05;09;2;00;;Góry;0360052;0360030;2021-01-01
18;05;09;2;00;;Góry;0360307;0360299;2021-01-01
18;05;11;2;00;;Góry;0360750;0360738;2021-01-01
18;06;01;2;00;;Góry;0646819;0646794;2021-01-01
18;06;06;2;00;;Góry;0661977;0661960;2021-01-01
18;07;02;5;03;;Góry;0349872;0349866;2021-01-01
18;07;04;5;00;;Góry;0353655;0353632;2021-01-01
18;07;04;5;00;;Góry;0353804;0353780;2021-01-01
18;13;04;2;00;;Góry;0604910;0604904;2021-01-01
18;15;03;5;03;;Góry;0659911;0659880;2021-01-01
18;15;04;5;03;;Góry;0660430;0660417;2021-01-01
18;16;02;5;00;;Góry;0644631;0644588;2021-01-01
18;16;07;2;00;;Góry;0651335;0651312;2021-01-01
18;16;09;2;00;;Góry;0652702;0652688;2021-01-01
18;16;13;2;00;;Góry;0664467;0664444;2021-01-01
18;17;02;2;00;;Góry;0344580;0344573;2021-01-01
18;19;05;2;00;;Góry;0666970;0666957;2021-01-01
18;20;01;5;00;;Góry;0787141;0787129;2021-01-01
18;20;01;5;00;;Góry;0787253;0787218;2021-01-01
18;20;04;5;00;;Góry;0800410;0800396;2021-01-01
18;05;07;2;00;;Góry Drugie;0357140;0357133;2021-01-01
18;07;02;5;03;;Góry Iwelskie;0349317;0349122;2021-01-01
18;06;03;2;00;;Góry Królewskie;0799173;0799144;2021-01-01
18;05;07;2;00;;Góry Pierwsze;0357156;0357133;2021-01-01
18;03;02;5;00;;Góry Północne;0814607;0814582;2021-01-01
18;03;02;5;00;;Góry Południowe;0814599;0814582;2021-01-01
18;05;07;2;00;;Góry Trzecie;0357162;0357133;2021-01-01
18;04;11;2;00;;Goryle;0612826;0612795;2021-01-01
18;21;05;2;01;;Górzanka;0360543;0360543;2021-01-01
18;03;02;5;01;;Gorzejowa;0814582;0814582;2021-01-01
18;05;07;2;01;;Gorzyce;0356961;0356961;2021-01-01
18;14;08;2;01;;Gorzyce;0611985;0611985;2021-01-01
18;20;02;2;01;;Gorzyce;0791496;0791496;2021-01-01
18;03;04;2;00;;Górzyzna;0818108;0818090;2021-01-01
18;04;05;2;00;;Gościniec;0605387;0605370;2021-01-01
18;08;03;2;00;;Gościniec;0653009;0652990;2021-01-01
18;08;05;5;03;;Gościniec;0657527;0657480;2021-01-01
18;14;08;2;00;;Gościniec;0612000;0611985;2021-01-01
18;18;04;2;00;;Gościniec;0805413;0805399;2021-01-01
18;12;01;2;01;;Gózd;0793118;0793118;2021-01-01
18;11;09;2;00;;Goźlin;0665171;0665120;2021-01-01
18;05;06;2;01;;Grab;0355335;0355335;2021-01-01
18;12;02;2;00;;Graba;0795086;0795070;2021-01-01
18;05;07;2;01;;Grabanina;0356978;0356978;2021-01-01
18;18;06;2;00;;Grabczyny;0810673;0810667;2021-01-01
18;03;03;2;00;;Grabica;0816635;0816606;2021-01-01
18;05;11;2;00;;Grabie;0360879;0360856;2021-01-01
18;06;01;2;00;;Grabie;0647010;0646966;2021-01-01
18;07;04;5;00;;Grabie;0353661;0353632;2021-01-01
18;02;01;5;00;;Grabiec;0346158;0346135;2021-01-01
18;02;04;2;00;;Grabiec;0351410;0351389;2021-01-01
18;03;03;2;00;;Grabiec;0816055;0816049;2021-01-01
18;03;03;2;00;;Grabiec;0816210;0816180;2021-01-01
18;17;02;2;00;;Grabień;0344596;0344573;2021-01-01
18;06;03;2;00;;Grabina;0799428;0799405;2021-01-01
18;03;03;2;01;;Grabiny;0816316;0816316;2021-01-01
18;07;04;4;99;;Grabiny;0953272;0953237;2021-01-01
18;19;05;2;00;;Grabiny;0667247;0667201;2021-01-01
18;02;06;2;00;;Grabnik;0357452;0357363;2021-01-01
18;02;06;2;00;;Grabnik;0357819;0357771;2021-01-01
18;10;07;2;04;;Grabnik;0667856;0667856;2021-01-01
18;14;04;2;00;;Grabnik;0603939;0603900;2021-01-01
18;16;06;4;99;;Grabnik;0974340;0974328;2021-01-01
18;02;01;5;00;;Graboniówka;0345555;0345495;2021-01-01
18;04;08;2;01;;Grabowiec;0609474;0609474;2021-01-01
18;02;03;2;01;;Grabówka;0350697;0350697;2021-01-01
18;03;03;2;00;;Grabówka;0816523;0816517;2021-01-01
18;03;04;2;03;;Grabówka;0818522;0818440;2021-01-01
18;11;07;5;00;;Grabówka;0658449;0658426;2021-01-01
18;04;07;5;00;;Grabownica;0608546;0608517;2021-01-01
18;02;01;5;01;;Grabownica Starzeńska;0345615;0345615;2021-01-01
18;10;01;1;99;;Grabskie;0974535;0974529;2021-01-01
18;20;03;2;00;;Grąd;0793012;0793006;2021-01-01
18;08;03;2;00;;Grądek;0653340;0653334;2021-01-01
18;20;03;2;00;;Grądki;0792308;0792290;2021-01-01
18;20;04;5;00;;Grądki;0800338;0800309;2021-01-01
18;16;14;5;00;;Gradkowiec;0665892;0665870;2021-01-01
18;11;03;2;03;;Grądy;0647807;0647724;2021-01-01
18;11;07;5;00;;Grądy;0658573;0658550;2021-01-01
18;12;03;2;00;;Grądy;0795436;0795420;2021-01-01
18;12;05;5;03;;Grądy;1042822;0800060;2021-01-01
18;18;04;2;00;;Grądy;0804922;0804900;2021-01-01
18;03;06;5;00;;Granica;0826183;0826160;2021-01-01
18;04;05;2;00;;Granica;0605690;0605677;2021-01-01
18;07;02;5;04;;Granica;0350059;0350059;2021-01-01
18;07;07;2;00;;Granica;0356850;0356814;2021-01-01
18;10;04;2;03;;Granica;0654718;0654635;2021-01-01
18;11;06;2;00;;Granica;0803555;0803549;2021-01-01
18;11;08;5;00;;Granica;0828093;0828087;2021-01-01
18;11;10;2;00;;Granica;0834751;0834745;2021-01-01
18;13;07;2;00;;Granica;0607392;0607363;2021-01-01
18;16;09;2;00;;Granica;0652719;0652688;2021-01-01
18;16;09;2;00;;Granica;0652932;0652926;2021-01-01
18;19;03;2;00;;Granica;0656812;0656746;2021-01-01
18;19;04;5;00;;Granica;0662592;0662540;2021-01-01
18;19;04;5;00;;Granica;0663485;0663456;2021-01-01
18;03;02;5;00;;Granice;0814659;0814636;2021-01-01
18;03;02;5;00;;Granice;0814777;0814754;2021-01-01
18;05;02;2;03;;Granice;0346320;0346299;2021-01-01
18;05;04;2;00;;Granice;0352963;0352940;2021-01-01
18;05;04;2;00;;Granice;0353141;0353112;2021-01-01
18;05;05;4;99;;Granice;0353980;0353968;2021-01-01
18;05;05;5;00;;Granice;0354086;0354057;2021-01-01
18;05;07;2;00;;Granice;0357357;0357340;2021-01-01
18;05;09;2;00;;Granice;0360218;0360201;2021-01-01
18;05;09;2;00;;Granice;0360282;0360260;2021-01-01
18;05;11;2;00;;Granice;0361100;0361086;2021-01-01
18;07;07;2;00;;Granice;0356702;0356671;2021-01-01
18;07;09;2;00;;Granice;0362447;0362401;2021-01-01
18;10;04;2;00;;Granice;0654799;0654776;2021-01-01
18;15;03;4;99;;Granice;0974860;0974825;2021-01-01
18;15;03;5;04;;Granice;0992208;0659880;2021-01-01
18;15;03;5;00;;Granice;0660073;0660021;2021-01-01
18;16;03;5;00;;Granice;0645085;0645056;2021-01-01
18;16;03;5;00;;Granice;0645263;0645257;2021-01-01
18;16;04;2;00;;Granice;0646156;0646073;2021-01-01
18;17;03;2;00;;Granice;0346715;0346709;2021-01-01
18;17;07;5;00;;Granice;0362743;0362720;2021-01-01
18;19;01;2;00;;Granice;0648681;0648646;2021-01-01
18;19;02;2;00;;Granice;0649261;0649255;2021-01-01
18;19;02;2;00;;Granice;0649634;0649597;2021-01-01
18;19;04;5;00;;Granice;0662480;0662468;2021-01-01
18;19;04;5;00;;Granice;0663195;0663120;2021-01-01
18;19;05;2;00;;Granice;0666851;0666839;2021-01-01
18;19;05;2;00;;Granice;0666934;0666905;2021-01-01
18;19;05;2;00;;Granice;0667342;0667320;2021-01-01
18;07;05;2;00;;Granice Dolne;0354726;0354672;2021-01-01
18;07;05;2;00;;Granice Górne;0354732;0354672;2021-01-01
18;15;05;2;00;;Granice Kłonickie;0666733;0666727;2021-01-01
18;17;08;2;00;;Granicznik;0362849;0362832;2021-01-01
18;20;01;5;00;;Granicznik;0787833;0787810;2021-01-01
18;01;08;5;05;;Grąziowa;0361778;0361778;2021-01-01
18;20;03;2;01;;Grębów;0792290;0792290;2021-01-01
18;17;08;2;05;;Grędówka;0362967;0362967;2021-01-01
18;05;04;2;00;;Grędy;0352880;0352868;2021-01-01
18;05;11;2;00;;Grobel;0361206;0361181;2021-01-01
