WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
12;10;02;2;00;;Niwy;0421210;0421167;2021-01-01
12;10;03;2;00;;Niwy;0426220;0426199;2021-01-01
12;10;05;2;00;;Niwy;0434690;0434371;2021-01-01
12;14;01;2;00;;Niwy;0323051;0323039;2021-01-01
12;14;05;5;00;;Niwy;0331850;0331837;2021-01-01
12;16;16;2;00;;Niwy;0832597;0832568;2021-01-01
12;18;09;4;99;;Niwy;0926967;0926921;2021-01-01
12;15;09;2;03;;Nizień;0079020;0078812;2021-01-01
12;18;09;5;00;;Niziny;0074990;0074910;2021-01-01
12;15;05;2;00;;Niziołówka;0431970;0431728;2021-01-01
12;10;09;2;03;;Niżna Paproć;0447072;0446925;2021-01-01
12;10;05;2;03;;Niżna Wola;0435502;0435413;2021-01-01
12;10;10;2;00;;Niżne;0448462;0448404;2021-01-01
12;10;09;2;03;;Niżne Łazy;0445015;0444895;2021-01-01
12;10;14;2;00;;Niżne Pole;0461014;0460925;2021-01-01
12;10;09;2;00;;Niżne Puldowskie;0443766;0443476;2021-01-01
12;10;13;5;00;;Niżne Żywczaki;0459201;0459023;2021-01-01
12;11;10;2;03;;Niżni Gronik;1049801;0457580;2021-01-01
12;11;08;2;00;;Niżni Koniec;0443039;0443022;2021-01-01
12;11;08;2;00;;Niżni Koniec;0443281;0443246;2021-01-01
12;11;08;2;00;;Niżni Koniec;0443418;0443401;2021-01-01
12;11;07;2;00;;Niżni Koniec;1049296;0440791;2021-01-01
12;11;06;2;00;;Niżni Potok;0437100;0437033;2021-01-01
12;11;09;2;00;;Niżni Zarębek;0457389;0457372;2021-01-01
12;11;06;2;00;;Niżnia Krośnica;0437010;0437004;2021-01-01
12;11;04;2;00;;Niżnia Wieś;1049161;0422853;2021-01-01
12;11;14;2;00;;Niżnie Skrzypne;0466508;0466483;2021-01-01
12;11;05;2;00;;Niżnie Sołtystwo;0429890;0429878;2021-01-01
12;09;02;2;00;;Niżnie Zagrody;0441129;0441030;2021-01-01
12;09;02;2;00;;Niżnie Zarębki;0441135;0441030;2021-01-01
12;05;04;2;00;;Niżny Koniec;0425159;0425113;2021-01-01
12;05;05;2;00;;Niżny Koniec;0356033;0356027;2021-01-01
12;05;08;2;00;;Niżny Koniec;0464254;0464231;2021-01-01
12;05;09;2;00;;Niżny Koniec;0465242;0465236;2021-01-01
12;05;10;2;00;;Niżny Koniec;0467979;0467962;2021-01-01
12;05;10;2;00;;Niżny Koniec;0468022;0467991;2021-01-01
12;05;10;2;00;;Niżny Koniec;0468246;0468230;2021-01-01
12;10;07;4;99;;Niżny Koniec;0960450;0960390;2021-01-01
12;10;08;2;00;;Niżny Koniec;0442933;0442927;2021-01-01
12;10;11;5;00;;Niżny Koniec;0454824;0454818;2021-01-01
12;10;16;5;00;;Niżny Koniec;0466023;0465963;2021-01-01
12;10;14;2;00;;Niżny Las;0460888;0460859;2021-01-01
12;10;14;2;00;;Niżny Litacz;0459974;0459891;2021-01-01
12;10;04;2;00;;Niżny Pagórek;0428324;0428100;2021-01-01
12;19;02;2;01;;Niżowa;0318446;0318446;2021-01-01
12;15;03;2;00;;Noculówka;0050370;0050179;2021-01-01
12;14;04;2;00;;Noga;0259710;0259672;2021-01-01
12;14;04;2;00;;Noga;0259778;0259761;2021-01-01
12;11;10;2;00;;Nogawki;0457751;0457580;2021-01-01
12;18;07;2;00;;Nogietówka;0070791;0070733;2021-01-01
12;11;12;5;00;;Nogówka;0464053;0463881;2021-01-01
12;15;08;2;04;;Norczak;0078189;0078189;2021-01-01
12;15;09;2;00;;Nosale;0078893;0078812;2021-01-01
12;16;10;5;00;;Nosalowa;0833935;0833740;2021-01-01
12;17;05;2;00;;Noski;0468766;0468737;2021-01-01
12;11;09;2;01;;Nowa Biała;0457449;0457449;2021-01-01
12;07;05;2;00;;Nowa Cyrla;0433555;0433265;2021-01-01
12;10;07;4;99;;Nowa Droga;0960467;0960390;2021-01-01
12;06;06;5;01;;Nowa Góra;0324369;0324369;2021-01-01
12;61;03;9;99;;Nowa Huta;0950859;0950718;2021-01-01
12;16;03;2;01;;Nowa Jastrząbka;0822498;0822498;2021-01-01
12;04;07;4;99;;Nowa Kolonia;0831155;0831149;2021-01-01
12;13;02;4;99;;Nowa Kolonia;0938278;0938120;2021-01-01
12;14;05;5;00;;Nowa Kolonia;0331688;0331671;2021-01-01
12;62;01;1;99;;Nowa Kolonia;0959731;0959435;2021-01-01
12;12;07;5;03;;Nowa Łąka;0224521;0224840;2021-01-01
12;12;07;4;99;;Nowa Łąka-Żydy;0945338;0945315;2021-01-01
12;06;12;5;00;;Nowa Sosnówka;0336289;0336272;2021-01-01
12;01;05;2;00;;Nowa Wieś;0823664;0823569;2021-01-01
12;01;06;5;00;;Nowa Wieś;0824706;0824681;2021-01-01
12;01;09;2;00;;Nowa Wieś;0839547;0839464;2021-01-01
12;02;02;5;03;;Nowa Wieś;0814116;0814062;2021-01-01
12;02;03;5;00;;Nowa Wieś;0817379;0817340;2021-01-01
12;02;06;2;00;;Nowa Wieś;0821257;0821180;2021-01-01
12;02;07;2;00;;Nowa Wieś;0831422;0831391;2021-01-01
12;03;01;5;00;;Nowa Wieś;0314520;0314514;2021-01-01
12;03;05;5;00;;Nowa Wieś;0223214;0223208;2021-01-01
12;04;01;2;00;;Nowa Wieś;0813200;0813163;2021-01-01
12;04;01;2;00;;Nowa Wieś;0813306;0813252;2021-01-01
12;04;03;2;00;;Nowa Wieś;0820140;0820134;2021-01-01
12;04;06;2;00;;Nowa Wieś;1048581;0827567;2021-01-01
12;04;07;5;00;;Nowa Wieś;1048983;0830463;2021-01-01
12;04;07;5;00;;Nowa Wieś;0830807;0830799;2021-01-01
12;04;07;5;00;;Nowa Wieś;0830925;0830902;2021-01-01
12;04;07;5;00;;Nowa Wieś;0831043;0831008;2021-01-01
12;05;02;5;00;;Nowa Wieś;0344981;0344946;2021-01-01
12;05;02;5;00;;Nowa Wieś;0345383;0345354;2021-01-01
12;05;03;5;00;;Nowa Wieś;0418219;0418165;2021-01-01
12;05;01;1;99;;Nowa Wieś;0959984;0959903;2021-01-01
12;05;04;2;00;;Nowa Wieś;0425998;0425952;2021-01-01
12;05;06;2;00;;Nowa Wieś;0450192;0450163;2021-01-01
12;05;07;2;00;;Nowa Wieś;0450542;0450476;2021-01-01
12;06;04;2;00;;Nowa Wieś;0321307;0321247;2021-01-01
12;06;10;5;01;;Nowa Wieś;0334327;0334327;2021-01-01
12;06;11;5;00;;Nowa Wieś;0335500;0335462;2021-01-01
12;06;12;5;02;;Nowa Wieś;0335976;0335930;2021-01-01
12;06;13;2;00;;Nowa Wieś;0337260;0337231;2021-01-01
12;06;15;2;00;;Nowa Wieś;0341936;0341899;2021-01-01
12;06;17;2;00;;Nowa Wieś;0344248;0344231;2021-01-01
12;07;08;2;00;;Nowa Wieś;0449651;0449639;2021-01-01
12;07;09;2;03;;Nowa Wieś;0453010;0452802;2021-01-01
12;07;10;2;00;;Nowa Wieś;0456929;0456651;2021-01-01
12;08;04;2;00;;Nowa Wieś;0246327;0246304;2021-01-01
12;09;01;5;01;;Nowa Wieś;0316909;0316909;2021-01-01
12;09;03;5;00;;Nowa Wieś;0327557;0327534;2021-01-01
12;09;03;5;00;;Nowa Wieś;0328108;0328054;2021-01-01
12;10;02;2;00;;Nowa Wieś;0420179;0420140;2021-01-01
12;10;03;2;00;;Nowa Wieś;0426348;0426035;2021-01-01
12;10;03;2;00;;Nowa Wieś;0426578;0426526;2021-01-01
12;10;04;2;00;;Nowa Wieś;0428703;0428689;2021-01-01
12;10;08;2;01;;Nowa Wieś;0442927;0442927;2021-01-01
12;10;09;2;00;;Nowa Wieś;0446150;0445742;2021-01-01
12;10;10;2;00;;Nowa Wieś;0448574;0448539;2021-01-01
12;12;07;5;00;;Nowa Wieś;0223852;0223830;2021-01-01
12;13;04;5;01;;Nowa Wieś;0057477;0057477;2021-01-01
12;14;01;2;00;;Nowa Wieś;0324033;0324027;2021-01-01
12;14;06;2;00;;Nowa Wieś;0333606;0333575;2021-01-01
12;16;10;5;00;;Nowa Wieś;0834610;0834580;2021-01-01
12;16;14;5;00;;Nowa Wieś;0836402;0836365;2021-01-01
12;16;14;5;00;;Nowa Wieś;0836595;0836566;2021-01-01
12;16;14;5;00;;Nowa Wieś;0836690;0836626;2021-01-01
12;16;14;5;00;;Nowa Wieś;0837169;0837123;2021-01-01
12;18;01;5;00;;Nowa Wieś;0045965;0045830;2021-01-01
12;18;02;2;00;;Nowa Wieś;0047496;0047467;2021-01-01
12;18;02;2;00;;Nowa Wieś;0047680;0047639;2021-01-01
12;18;02;2;00;;Nowa Wieś;0047763;0047711;2021-01-01
12;18;09;5;00;;Nowa Wieś;0074381;0074346;2021-01-01
12;19;02;2;00;;Nowa Wieś;0317754;0317702;2021-01-01
12;19;02;2;00;;Nowa Wieś;0317910;0317889;2021-01-01
12;19;04;5;00;;Nowa Wieś;0329272;0329208;2021-01-01
12;61;02;9;99;;Nowa Wieś;0950606;0950470;2021-01-01
12;02;04;2;00;;Nowa Wieś Gwoździecka;0819310;0819289;2021-01-01
12;06;01;2;01;;Nowa Wieś Szlachecka;0315979;0315979;2021-01-01
12;02;04;2;00;;Nowa Wieś Złocka;0819326;0819289;2021-01-01
12;07;02;1;99;;Nowaki;0961053;0960697;2021-01-01
12;07;09;2;03;;Nowaki;0450849;0450708;2021-01-01
12;07;09;2;00;;Nowaki;0453026;0452802;2021-01-01
12;07;09;2;00;;Nowaki;0452624;0452386;2021-01-01
12;11;05;2;03;;Nowakowa;0429329;0429016;2021-01-01
12;05;08;2;00;;Nowakówka;0464538;0464290;2021-01-01
12;09;02;2;00;;Nowakówka;0441997;0441767;2021-01-01
12;10;09;2;00;;Nowakówka;0444464;0444286;2021-01-01
12;11;11;2;00;;Nowakówka;0462835;0462611;2021-01-01
12;15;03;2;00;;Nowakówka;0049710;0049466;2021-01-01
12;15;06;5;00;;Nowakówka;0060396;0060255;2021-01-01
12;16;10;5;00;;Nowakówka;0834248;0834219;2021-01-01
12;11;11;2;00;;Nowalanówka;0461824;0461646;2021-01-01
12;11;01;1;99;;Nowe;0961685;0961538;2021-01-01
12;14;03;4;96;;Nowe Brzesko;0329705;0329705;2021-01-01
12;17;05;2;01;;Nowe Bystre;0468737;0468737;2021-01-01
12;19;05;5;00;;Nowe Domy;0341801;0341770;2021-01-01
12;18;02;2;01;;Nowe Dwory;0047869;0047869;2021-01-01
12;01;02;2;00;;Nowe Majkowice;0812519;0812488;2021-01-01
12;01;04;2;00;;Nowe Miasto;0821814;0821760;2021-01-01
12;12;07;4;99;;Nowe Miasto;0945344;0945315;2021-01-01
12;01;02;2;03;;Nowe Osiedle;1000019;0812821;2021-01-01
12;15;08;2;03;;Nowe Osiedle;0995030;0077356;2021-01-01
12;19;05;5;00;;Nowe Pole;0341327;0341280;2021-01-01
12;07;07;2;01;;Nowe Rybie;0439351;0439351;2021-01-01
12;16;03;2;01;;Nowe Żukowice;0822624;0822624;2021-01-01
12;05;10;2;01;;Nowica;0468163;0468163;2021-01-01
12;06;11;5;00;;Nowina;0334860;0334847;2021-01-01
12;06;11;5;00;;Nowina;0335315;0335309;2021-01-01
12;06;11;5;00;;Nowina;0335580;0335545;2021-01-01
12;07;10;2;00;;Nowina;0456935;0456651;2021-01-01
12;04;05;2;00;;Nowiny;0825700;0825686;2021-01-01
12;08;06;2;00;;Nowiny;0263900;0263886;2021-01-01
12;09;09;2;00;;Nowiny;0342440;0342321;2021-01-01
12;10;10;2;00;;Nowiny;0447936;0447882;2021-01-01
12;08;06;2;00;;Nowiny Mirowskie;0264288;0264259;2021-01-01
12;16;09;2;01;;Nowodworze;0832947;0832947;2021-01-01
12;08;06;2;03;;Nowopole;0264118;0264087;2021-01-01
12;13;03;4;99;;Nowopole;0924106;0924098;2021-01-01
12;13;03;5;05;;Nowopole;0050720;0050720;2021-01-01
12;16;12;2;01;;Nowopole;0835704;0835704;2021-01-01
12;08;03;2;00;;Nowy Bryzdzyn;0245138;0245121;2021-01-01
12;06;12;5;00;;Nowy Dwór;0336266;0336243;2021-01-01
12;16;03;2;03;;Nowy Jawornik;0822707;0822624;2021-01-01
12;08;07;2;00;;Nowy Maciejów;0268530;0268518;2021-01-01
12;06;03;2;00;;Nowy Poskwitów;0320704;0320673;2021-01-01
12;62;01;1;96;;Nowy Sącz;0959435;0959435;2021-01-01
12;01;01;1;99;;Nowy Świat;0981825;0981682;2021-01-01
12;01;05;2;00;;Nowy Świat;0823316;0823256;2021-01-01
12;01;06;5;00;;Nowy Świat;0824712;0824681;2021-01-01
12;01;06;5;00;;Nowy Świat;0824920;0824913;2021-01-01
12;06;01;2;00;;Nowy Świat;0316252;0316217;2021-01-01
12;10;06;2;00;;Nowy Świat;0436453;0436447;2021-01-01
12;11;12;4;99;;Nowy Świat;0962928;0962503;2021-01-01
12;15;02;1;99;;Nowy Świat;0925643;0925287;2021-01-01
12;16;01;5;00;;Nowy Świat;0815506;0815423;2021-01-01
12;16;04;2;00;;Nowy Świat;0826869;0826817;2021-01-01
12;16;16;2;00;;Nowy Świat;0832605;0832568;2021-01-01
12;16;13;5;00;;Nowy Świat;0835816;0835756;2021-01-01
12;18;08;2;00;;Nowy Świat;0072940;0072896;2021-01-01
12;18;10;2;00;;Nowy Świat;0075370;0075311;2021-01-01
12;18;10;2;00;;Nowy Świat;0075498;0075481;2021-01-01
12;18;10;2;00;;Nowy Świat;0075831;0075771;2021-01-01
12;61;05;9;99;;Nowy Świat;0951379;0951327;2021-01-01
12;11;01;1;96;;Nowy Targ;0961538;0961538;2021-01-01
12;01;06;4;96;;Nowy Wiśnicz;0824936;0824936;2021-01-01
12;15;06;5;00;;Nutówka;0061770;0061480;2021-01-01
12;09;04;2;00;;Nychówka;0330921;0330602;2021-01-01
12;13;08;2;00;;Nyklówka;0065436;0065293;2021-01-01
12;09;04;2;00;;Obajtki;0330364;0329898;2021-01-01
12;09;09;2;00;;Obajtkówka;0342717;0342580;2021-01-01
12;08;02;2;00;;Obarka;0319486;0319457;2021-01-01
12;18;04;2;00;;Obcar;1053553;0058198;2021-01-01
12;06;11;4;99;;Obczar;0951994;0951876;2021-01-01
12;05;08;2;00;;Obczary;0464544;0464290;2021-01-01
12;17;01;1;99;;Oberconiówka;0964175;0963773;2021-01-01
12;11;09;2;01;;Obidowa;0457455;0457455;2021-01-01
12;15;08;2;03;;Obidowa;0077586;0077356;2021-01-01
12;10;09;2;01;;Obidza;0445742;0445742;2021-01-01
12;10;13;4;99;;Obidza;0962147;0961768;2021-01-01
12;11;10;2;00;;Obidza;1049818;0458325;2021-01-01
12;03;04;4;99;;Obieżowa;0941079;0940938;2021-01-01
12;10;04;2;00;;Obla;0427046;0426897;2021-01-01
12;15;08;2;03;;Obłapiana;0995046;0077356;2021-01-01
12;03;01;5;00;;Oblaski;0314655;0314649;2021-01-01
12;10;09;2;00;;Obłaz;0445564;0445452;2021-01-01
12;10;02;2;00;;Obłazka;0421055;0421032;2021-01-01
12;15;08;2;03;;Obłaźna;0995052;0077356;2021-01-01
12;07;02;1;99;;Obłazy;0961060;0960697;2021-01-01
12;10;02;2;00;;Obłazy;0420937;0420883;2021-01-01
12;10;09;2;00;;Obłazy;0444211;0444139;2021-01-01
12;10;09;2;00;;Obłazy;0444470;0444286;2021-01-01
12;10;15;2;01;;Obłazy Ryterskie;0459477;0459477;2021-01-01
12;15;08;2;03;;Oblica;0077273;0076990;2021-01-01
12;06;06;5;00;;Obora;0324932;0324910;2021-01-01
12;14;02;5;00;;Obory;0245026;0245003;2021-01-01
12;10;09;2;00;;Oborzyska;0444814;0444719;2021-01-01
12;13;01;1;99;;Obóz;0925100;0924997;2021-01-01
12;14;06;2;01;;Obrażejowice;0333500;0333500;2021-01-01
12;17;04;2;00;;Obrochtówka;1053033;0468884;2021-01-01
12;11;09;2;00;;Obroczna;0457426;0457410;2021-01-01
12;11;09;2;04;;Obroczna;0457343;0457343;2021-01-01
12;13;06;2;00;;Obrocznia;0064075;0064046;2021-01-01
12;19;02;2;00;;Obrytka;0317926;0317889;2021-01-01
12;19;04;5;00;;Obrytki;0329450;0329384;2021-01-01
12;10;04;2;00;;Obrzutówka;0427431;0427299;2021-01-01
12;01;07;2;00;;Obszar;0830078;0830049;2021-01-01
12;18;08;2;00;;Ochentał;0072761;0072710;2021-01-01
12;11;05;2;00;;Ochlipów;0429980;0429950;2021-01-01
12;19;04;5;01;;Ochmanów;0328605;0328605;2021-01-01
12;18;10;2;00;;Ochoc;0075386;0075311;2021-01-01
12;18;10;2;00;;Ochoc;0075920;0075877;2021-01-01
12;06;11;5;01;;Ochodza;0335255;0335255;2021-01-01
12;06;14;5;01;;Ochojno;0337550;0337550;2021-01-01
12;06;14;5;00;;Ochojno Dolne;0337573;0337550;2021-01-01
12;06;14;5;00;;Ochojno Górne;0337580;0337550;2021-01-01
12;11;10;2;01;;Ochotnica Dolna;0457580;0457580;2021-01-01
12;11;10;2;01;;Ochotnica Górna;0457900;0457900;2021-01-01
12;15;06;5;00;;Ocieczkowa;0061450;0061384;2021-01-01
12;06;01;2;00;;Oczkosie;0316536;0316499;2021-01-01
12;14;01;2;00;;Od Czulic;0322880;0322867;2021-01-01
12;16;13;5;00;;Od Dębiny;0835822;0835756;2021-01-01
12;01;04;2;00;;Od Gosprzydowej;0821820;0821760;2021-01-01
12;10;04;2;00;;Od Grybla;0427715;0427520;2021-01-01
12;14;01;2;00;;Od Igołomi;0322979;0322956;2021-01-01
12;16;10;5;00;;Od Lichwina;0834320;0834283;2021-01-01
12;16;10;5;00;;Od Meszny;0834478;0834395;2021-01-01
12;16;10;5;00;;Od Prebendy;0834573;0834521;2021-01-01
12;14;05;5;00;;Od Stacji;0332038;0332021;2021-01-01
12;14;01;2;00;;Od Szarbi;0323938;0323909;2021-01-01
12;05;10;2;03;;Oderne;0468364;0468312;2021-01-01
12;10;02;2;00;;Odłęcze;0420363;0420251;2021-01-01
12;04;04;2;01;;Odmęt;0824280;0824280;2021-01-01
12;13;06;2;00;;Odnoga;0063992;0063940;2021-01-01
12;14;04;2;00;;Odole;0259815;0259790;2021-01-01
12;16;15;5;01;;Odporyszów;0838039;0838039;2021-01-01
12;07;06;2;00;;Odrończa;0437955;0437872;2021-01-01
12;11;03;2;01;;Odrowąż;0421871;0421871;2021-01-01
12;19;04;5;00;;Odrzecze;0328723;0328686;2021-01-01
12;06;02;2;01;;Odwiśle;0319813;0319813;2021-01-01
12;06;02;2;00;;Odwiśle;0320153;0320087;2021-01-01
12;06;11;5;03;;Odwiśle;0335261;0335255;2021-01-01
12;15;03;2;00;;Ogarówka;0050021;0049897;2021-01-01
12;07;09;2;00;;Ogiele Dolne;0452630;0452386;2021-01-01
12;07;09;2;00;;Ogiele Górne;0452647;0452386;2021-01-01
12;11;12;4;99;;Ogielówka;0962934;0962503;2021-01-01
12;06;02;2;00;;Ogiernia;0320041;0319977;2021-01-01
12;08;05;5;00;;Ogiernia;0251162;0251140;2021-01-01
12;15;08;2;03;;Ogon;0995069;0077356;2021-01-01
12;10;08;2;00;;Ogorzałki;0442910;0442896;2021-01-01
12;12;03;2;03;;Ogranicznik;0213121;0213115;2021-01-01
12;10;09;2;00;;Ogródek;0443772;0443476;2021-01-01
12;03;02;2;00;;Ogrody;0211949;0211910;2021-01-01
12;13;05;2;00;;Ogrody;0063437;0063414;2021-01-01
12;19;04;5;00;;Ogrody;0328634;0328605;2021-01-01
12;19;04;5;00;;Ogrody;0328730;0328686;2021-01-01
12;19;04;5;00;;Ogrody;0328798;0328781;2021-01-01
12;08;02;2;00;;Ogrodzieniec;0319380;0319368;2021-01-01
12;11;06;2;00;;Ogrodziska;0436619;0436536;2021-01-01
12;14;05;5;00;;Ogrodziska;0332050;0332044;2021-01-01
12;10;09;2;00;;Ogrodzisko;0446167;0445742;2021-01-01
12;06;03;2;00;;Ogrodzonka;0320621;0320584;2021-01-01
12;07;08;2;00;;Ogrójec;0449266;0449190;2021-01-01
12;16;10;5;00;;Ogrójec;0833941;0833740;2021-01-01
12;06;10;5;01;;Ojców;0334362;0334362;2021-01-01
12;06;12;5;03;;Ojrzanów;0336295;0336272;2021-01-01
12;03;01;5;01;;Okleśna;0314661;0314661;2021-01-01
12;02;02;5;01;;Okocim;0814205;0814205;2021-01-01
12;16;16;2;00;;Okole;0832278;0832232;2021-01-01
12;16;15;5;00;;Okolica;0838275;0838269;2021-01-01
12;04;07;5;00;;Okop;0831238;0831209;2021-01-01
12;03;03;5;03;;Okradziejówka;0213434;0213380;2021-01-01
12;10;09;2;00;;Okrąg;1051910;0447190;2021-01-01
12;10;10;2;00;;Okrąg;0448479;0448404;2021-01-01
12;10;05;2;00;;Okrągłe;0435614;0435413;2021-01-01
12;16;03;2;00;;Okrąglik;0822854;0822848;2021-01-01
12;02;01;2;00;;Okrajki;0813565;0813513;2021-01-01
12;18;03;5;00;;Okrajki;0056704;0056667;2021-01-01
12;18;09;5;00;;Okrawina;0075096;0075067;2021-01-01
12;04;03;2;01;;Okręg;0820217;0820217;2021-01-01
12;07;07;2;00;;Okręg;0440733;0440696;2021-01-01
12;07;08;2;00;;Okręglica;0449272;0449190;2021-01-01
12;01;07;2;01;;Okulice;0830196;0830196;2021-01-01
12;12;07;5;00;;Okupniki;0223935;0223898;2021-01-01
12;01;06;5;01;;Olchawa;0824965;0824965;2021-01-01
12;07;06;2;00;;Olchawówka;0437530;0437398;2021-01-01
12;07;06;2;00;;Olchawówka;0438340;0438251;2021-01-01
12;10;02;2;00;;Olchówka;0420370;0420251;2021-01-01
12;17;01;1;99;;Olcza;0964181;0963773;2021-01-01
12;17;03;2;00;;Olczański Wierch;0418538;0418484;2021-01-01
12;16;01;5;00;;Olechówka;0815825;0815771;2021-01-01
12;07;09;2;00;;Olechy;0454215;0453925;2021-01-01
12;07;12;2;00;;Olejarnia;0466655;0466589;2021-01-01
12;09;04;2;00;;Olejarze;0330520;0329898;2021-01-01
12;09;09;2;00;;Olejarzówka;0342723;0342580;2021-01-01
12;15;07;2;00;;Olejarzówka;0068883;0068647;2021-01-01
12;18;07;2;00;;Oleksiówka;0070800;0070733;2021-01-01
12;15;06;5;00;;Oleksowa;0060960;0060717;2021-01-01
12;10;02;2;00;;Oleksówka;0420765;0420647;2021-01-01
12;15;05;2;00;;Oleksówka;0431987;0431728;2021-01-01
12;11;01;1;99;;Oleksówki;0961691;0961538;2021-01-01
12;09;08;2;00;;Oleksy;0339454;0339394;2021-01-01
12;11;11;2;00;;Olesiakowa;0461468;0461416;2021-01-01
12;11;11;2;00;;Olesiakówka;0461830;0461646;2021-01-01
12;07;06;2;00;;Olesiówka;0438179;0438127;2021-01-01
12;09;09;2;00;;Oleskówka;0342730;0342580;2021-01-01
12;04;05;2;01;;Oleśnica;0825440;0825440;2021-01-01
12;04;05;2;01;;Olesno;0825404;0825404;2021-01-01
12;12;05;5;01;;Olewin;0218035;0218035;2021-01-01
12;06;06;5;00;;Olkówki;0324257;0324240;2021-01-01
12;12;05;4;96;;Olkusz;0941777;0941777;2021-01-01
12;16;16;2;01;;Ołpiny;0832338;0832338;2021-01-01
12;61;05;9;99;;Olsza;0951385;0951327;2021-01-01
12;10;14;2;01;;Olszana;0460693;0460693;2021-01-01
12;61;02;9;99;;Olszanica;0950612;0950470;2021-01-01
12;10;14;2;01;;Olszanka;0460859;0460859;2021-01-01
12;07;05;2;00;;Olsze;0433561;0433265;2021-01-01
12;10;02;2;00;;Olsze;1050610;0419986;2021-01-01
12;16;14;5;01;;Olszowa;0836939;0836939;2021-01-01
12;06;14;5;01;;Olszowice;0337640;0337640;2021-01-01
12;07;09;2;01;;Olszówka;0453925;0453925;2021-01-01
12;17;03;2;00;;Olszówka;1052625;0418484;2021-01-01
12;16;04;2;00;;Olszówki;1051360;0826600;2021-01-01
12;16;04;2;00;;Olszówki;0827171;0827159;2021-01-01
12;15;06;5;00;;Olszówkowa;0060982;0060717;2021-01-01
12;02;01;2;00;;Olszyna;0813476;0813447;2021-01-01
12;04;07;5;00;;Olszyna;0831110;0831095;2021-01-01
12;06;07;2;00;;Olszyna;0325280;0325239;2021-01-01
12;13;09;5;00;;Olszyna;0076724;0076701;2021-01-01
12;16;08;2;00;;Olszyna;1051525;0830440;2021-01-01
12;13;02;5;00;;Olszynik;0213285;0213262;2021-01-01
12;03;04;5;00;;Olszynka;0215953;0215893;2021-01-01
12;19;05;5;00;;Olszynki;0340233;0340180;2021-01-01
12;01;03;2;05;;Olszyny;0317234;0317234;2021-01-01
12;03;02;2;01;;Olszyny;0211910;0211910;2021-01-01
12;08;01;2;00;;Olszyny;0233550;0233520;2021-01-01
12;09;05;2;00;;Olszyny;0332713;0332699;2021-01-01
12;10;05;2;00;;Olszyny;0435376;0435152;2021-01-01
12;13;04;5;03;;Olszyny;0057371;0057247;2021-01-01
12;16;07;2;01;;Olszyny;0829431;0829431;2021-01-01
12;16;13;5;01;;Olszyny;0836052;0836052;2021-01-01
12;16;15;5;03;;Olszyny;0838358;0838335;2021-01-01
12;18;01;4;99;;Olszyny;0924069;0924023;2021-01-01
12;08;04;2;00;;Opacz;1050419;0246617;2021-01-01
12;15;08;2;03;;Opaczne;0078195;0077356;2021-01-01
12;01;02;2;00;;Opaka;0812991;0812979;2021-01-01
12;10;16;5;03;;Opalana;0465584;0465443;2021-01-01
12;10;09;2;00;;Opalanka;0446173;0445742;2021-01-01
12;14;05;5;01;;Opatkowice;0332044;0332044;2021-01-01
12;61;04;9;99;;Opatkowice;0951126;0950960;2021-01-01
12;11;11;2;00;;Opatkówka;0462841;0462611;2021-01-01
12;08;06;2;03;;Opaty;0264182;0264130;2021-01-01
12;10;09;2;00;;Opijówka;0444487;0444286;2021-01-01
12;12;07;5;00;;Opłotki;0224797;0224751;2021-01-01
12;18;01;5;00;;Opusta;0992094;0045089;2021-01-01
12;09;03;5;00;;Opydówka;0328189;0328120;2021-01-01
12;05;04;2;00;;Oracówka;0425248;0425194;2021-01-01
12;10;05;2;00;;Oracze;0435206;0435152;2021-01-01
12;17;04;2;00;;Orawculin Brzeg;1053040;0468430;2021-01-01
12;09;04;2;00;;Orawinowo;0331441;0331234;2021-01-01
12;11;05;2;01;;Orawka;0429453;0429453;2021-01-01
12;15;06;5;00;;Orblowa;1050715;0061208;2021-01-01
12;04;07;5;00;;Orczki;0830492;0830463;2021-01-01
12;14;04;2;03;;Organy;0259637;0259614;2021-01-01
12;15;07;2;00;;Orkiszówka;0069115;0069026;2021-01-01
12;06;12;5;01;;Orłów;0336208;0336208;2021-01-01
12;07;06;2;00;;Orłówka;0437547;0437398;2021-01-01
12;18;04;2;00;;Orłówka;0058287;0058198;2021-01-01
12;10;08;2;00;;Ormantówka;0442650;0442608;2021-01-01
12;10;12;2;00;;Ormantówka;0455344;0455261;2021-01-01
12;17;04;2;07;;Ornak;0468654;0468654;2021-01-01
12;09;04;2;00;;Ornatówka;0330097;0329898;2021-01-01
12;01;08;2;00;;Orzechówka;0838789;0838737;2021-01-01
12;11;11;2;00;;Orzechówka;0462858;0462611;2021-01-01
12;10;07;5;00;;Osada;1051264;0437300;2021-01-01
12;10;16;5;00;;Osada;0465526;0465443;2021-01-01
12;02;05;2;00;;Osice;0819846;0819792;2021-01-01
12;19;05;5;00;;Osice;0340351;0340345;2021-01-01
12;05;03;5;00;;Osicze;0418225;0418165;2021-01-01
12;09;01;5;03;;Osicze;0316861;0316803;2021-01-01
12;10;09;2;03;;Osicze;0447630;0447451;2021-01-01
12;16;09;2;00;;Osicze;0832692;0832663;2021-01-01
12;01;06;5;00;;Osiczyna;0825031;0825002;2021-01-01
12;18;08;2;00;;Osiczyna;0073140;0073097;2021-01-01
