WOJ;POW;GMI;RODZ_GMI;RM;MZ;NAZWA;SYM;SYMPOD;STAN_NA
30;09;10;2;00;;Osiek Kamelaryjny;0291138;0291115;2021-01-01
30;09;10;2;01;;Osiek Mały;0291084;0291084;2021-01-01
30;09;10;2;01;;Osiek Mały-Kolonia;0291109;0291109;2021-01-01
30;19;08;5;01;;Osiek nad Notecią;0533506;0533506;2021-01-01
30;09;10;2;01;;Osiek Wielki;0291115;0291115;2021-01-01
30;02;08;5;05;;Osina;0532671;0532671;2021-01-01
30;02;07;5;01;;Osiniec;0530413;0530413;2021-01-01
30;03;01;1;99;;Osiniec;1006111;0970632;2021-01-01
30;03;03;2;01;;Osiniec;0583585;0583585;2021-01-01
30;08;03;5;01;;Osiny;0199830;0199830;2021-01-01
30;18;04;2;03;;Osiny;0200360;0200325;2021-01-01
30;23;08;5;01;;Osiny;0301581;0301581;2021-01-01
30;25;03;2;00;;Osłodziny;0590941;0590935;2021-01-01
30;29;01;2;01;;Osłonin;0375473;0375473;2021-01-01
30;10;10;5;00;;Ośno Dolne;0295679;0295662;2021-01-01
30;10;10;5;01;;Ośno Górne;0295662;0295662;2021-01-01
30;10;10;5;00;;Ośno Podleśne;0295320;0295314;2021-01-01
30;21;10;4;99;;Osowa Góra;0971123;0971057;2021-01-01
30;10;05;2;01;;Osowce;0288691;0288691;2021-01-01
30;09;02;2;01;;Osówie;0281217;0281217;2021-01-01
30;31;07;2;01;;Osowiec;0533920;0533920;2021-01-01
30;04;01;5;04;;Osówiec;0369350;0369350;2021-01-01
30;23;03;2;01;;Osówiec;0290707;0290707;2021-01-01
30;31;06;2;01;;Osówka;0530117;0530117;2021-01-01
30;04;02;5;01;;Osowo;0369892;0369892;2021-01-01
30;30;05;5;01;;Osowo;0598026;0598026;2021-01-01
30;31;04;2;01;;Osowo;0527144;0527144;2021-01-01
30;16;01;5;01;;Osowo Nowe;0591567;0591567;2021-01-01
30;16;01;5;01;;Osowo Stare;0591722;0591722;2021-01-01
30;09;11;5;00;;Ośrodek Katarzyński;0292184;0292161;2021-01-01
30;12;06;5;04;;Ostatni Grosz;0210909;0210909;2021-01-01
30;22;02;5;01;;Ostoje;0371009;0371009;2021-01-01
30;22;04;2;01;;Ostrobudki;0374120;0374120;2021-01-01
30;22;04;2;00;;Ostrobudki-Folwark;1008328;0374120;2021-01-01
30;24;07;5;01;;Ostrolesie;0595795;0595795;2021-01-01
30;24;05;4;96;;Ostroróg;0971264;0971264;2021-01-01
30;64;02;9;99;;Ostroróg;0969511;0969416;2021-01-01
30;02;08;4;99;;Ostrów;0967370;0967334;2021-01-01
30;09;09;2;01;;Ostrów;0290280;0290280;2021-01-01
30;10;08;2;00;;Ostrów;0294154;0294125;2021-01-01
30;07;02;2;01;;Ostrów Kaliski;0194961;0194961;2021-01-01
30;64;04;9;99;;Ostrów Tumski;0970052;0969770;2021-01-01
30;17;01;1;96;;Ostrów Wielkopolski;0937132;0937132;2021-01-01
30;10;12;5;01;;Ostrowąż;0297081;0297081;2021-01-01
30;10;12;5;00;;Ostrowąż-Kolonia;0297106;0297081;2021-01-01
30;07;09;5;01;;Ostrówek;0209310;0209310;2021-01-01
30;10;10;5;01;;Ostrówek;0295633;0295633;2021-01-01
30;10;13;2;00;;Ostrówek;0299140;0299134;2021-01-01
30;10;14;2;00;;Ostrówek;0300334;0300328;2021-01-01
30;19;08;5;04;;Ostrówek;0533529;0533529;2021-01-01
30;23;03;2;01;;Ostrówek;0290720;0290720;2021-01-01
30;27;03;5;01;;Ostrówek;0283009;0283009;2021-01-01
30;08;03;5;01;;Ostrówiec;0199875;0199875;2021-01-01
30;26;02;5;01;;Ostrowieczko;0582427;0582427;2021-01-01
30;26;02;5;01;;Ostrowieczno;0582404;0582404;2021-01-01
30;03;09;5;01;;Ostrowite;0098335;0098335;2021-01-01
30;23;04;2;01;;Ostrowite;0291687;0291687;2021-01-01
30;03;10;5;01;;Ostrowite Prymasowskie;0300647;0300647;2021-01-01
30;01;02;5;01;;Ostrówki;0524476;0524476;2021-01-01
30;09;09;2;00;;Ostrów-Kolonia;0290311;0290280;2021-01-01
30;04;02;5;01;;Ostrowo;0369900;0369900;2021-01-01
30;10;13;2;01;;Ostrowo;0299625;0299625;2021-01-01
30;23;05;2;01;;Ostrowo;0300660;0300660;2021-01-01
30;26;04;5;01;;Ostrowo;0596518;0596518;2021-01-01
30;28;03;5;00;;Ostrowo;1008943;0526110;2021-01-01
30;23;07;2;01;;Ostrowo Kościelne;0296532;0296532;2021-01-01
30;30;05;5;01;;Ostrowo Szlacheckie;0598032;0598032;2021-01-01
30;28;07;2;00;;Ostrowo-Młyn;0532257;0532234;2021-01-01
30;26;04;5;00;;Ostrowskie Huby;0596524;0596518;2021-01-01
30;10;12;5;00;;Ostrowy;0297419;0297394;2021-01-01
30;09;02;2;00;;Ostrowy Brdowskie;0280880;0280844;2021-01-01
30;18;07;4;96;;Ostrzeszów;0937250;0937250;2021-01-01
30;18;07;5;04;;Ostrzeszów-Pustkowie;0206368;0206368;2021-01-01
30;02;02;2;00;;Osuch;0525122;0525100;2021-01-01
30;07;05;5;01;;Osuchów;0201276;0201276;2021-01-01
30;07;05;5;00;;Osuchów-Parcela;0201282;0201276;2021-01-01
30;12;04;5;01;;Osusz;0202011;0202011;2021-01-01
30;18;02;2;01;;Oświęcim;0196730;0196730;2021-01-01
30;07;05;5;01;;Oszczeklin;0201299;0201299;2021-01-01
30;09;04;5;00;;Oszczywilk;0282642;0282636;2021-01-01
30;30;05;5;01;;Otoczna;0598049;0598049;2021-01-01
30;24;07;5;01;;Otorowo;0595921;0595921;2021-01-01
30;04;02;5;04;;Otówko;0369805;0369805;2021-01-01
30;21;17;2;01;;Otowo;0597370;0597370;2021-01-01
30;21;03;5;01;;Otusz;0581043;0581043;2021-01-01
30;19;02;2;00;;Otylin;0524252;0524192;2021-01-01
30;16;02;5;01;;Owczegłowy;0529048;0529048;2021-01-01
30;03;06;2;01;;Owieczki;0588460;0588460;2021-01-01
30;16;02;5;01;;Owieczki;0529054;0529054;2021-01-01
30;21;04;2;01;;Owińska;0582083;0582083;2021-01-01
30;09;02;2;01;;Ozorzyn;0281223;0281223;2021-01-01
30;09;02;2;00;;Ozorzyn-Parcele;0281230;0281223;2021-01-01
30;20;06;5;01;;Pacanowice;0207184;0207184;2021-01-01
30;16;01;5;01;;Pacholewo;0591610;0591610;2021-01-01
30;10;05;2;01;;Pąchów;0288745;0288745;2021-01-01
30;27;04;2;02;;Pacht;0285630;0285630;2021-01-01
30;15;03;2;01;;Pąchy;0183176;0183176;2021-01-01
30;21;16;5;01;;Paczkowo;0595571;0595571;2021-01-01
30;10;13;2;01;;Pagórki;0299097;0299097;2021-01-01
30;24;08;5;01;;Pakawie;0533044;0533044;2021-01-01
30;15;02;5;01;;Pakosław;0588217;0588217;2021-01-01
30;22;04;2;01;;Pakosław;0374137;0374137;2021-01-01
30;22;01;5;04;;Pakówka;0369053;0369053;2021-01-01
30;22;01;5;01;;Pakówka;0369099;0369099;2021-01-01
30;03;02;5;01;;Pakszyn;0581787;0581787;2021-01-01
30;03;02;5;01;;Pakszynek;0581793;0581793;2021-01-01
30;18;03;5;01;;Palaty;0198947;0198947;2021-01-01
30;17;04;2;00;;Palczew;0205618;0205601;2021-01-01
30;30;02;5;01;;Pałczyn;0589352;0589352;2021-01-01
30;30;02;5;00;;Pałczynek;0589369;0589352;2021-01-01
30;21;05;2;05;;Palędzie;0582798;0582798;2021-01-01
30;21;05;2;01;;Palędzie;0582841;0582841;2021-01-01
30;02;02;2;01;;Paliszewo;0524909;0524909;2021-01-01
30;12;03;5;00;;Palmierów;0200905;0200897;2021-01-01
30;10;13;2;01;;Palmowo;0299631;0299631;2021-01-01
30;27;07;5;00;;Paluszek;0297974;0297968;2021-01-01
30;10;13;2;01;;Pamiątka;0299648;0299648;2021-01-01
30;07;10;2;03;;Pamiątków;0209680;0209668;2021-01-01
30;24;07;5;01;;Pamiątkowo;0595973;0595973;2021-01-01
30;07;01;2;01;;Pamięcin;0194317;0194317;2021-01-01
30;06;01;5;01;;Panienka;0199183;0199183;2021-01-01
30;10;09;2;00;;Paniewo;0294600;0294591;2021-01-01
30;28;03;5;01;;Panigródz;0526140;0526140;2021-01-01
30;12;03;5;00;;Paniwola;0200638;0200621;2021-01-01
30;02;07;5;04;;Pańska Łaska;0530519;0530519;2021-01-01
30;01;03;2;05;;Papiernia;1005318;1005318;2021-01-01
30;13;07;2;05;;Papiernia;0377785;0377785;2021-01-01
30;14;03;5;05;;Papiernia;0183905;0183905;2021-01-01
30;16;01;5;05;;Papiernia;0591745;0591745;2021-01-01
30;17;03;5;04;;Papiernia;0205080;0205080;2021-01-01
30;25;03;2;00;;Papiernia;0590875;0590869;2021-01-01
30;02;08;5;00;;Papiernik;1005488;0532464;2021-01-01
30;15;04;5;01;;Paproć;0591136;0591136;2021-01-01
30;10;10;5;01;;Paprocin;0295685;0295685;2021-01-01
30;12;04;5;03;;Paprotki;0201744;0201721;2021-01-01
30;10;06;2;01;;Paprotnia;0289348;0289348;2021-01-01
30;04;06;5;01;;Paradów;0374960;0374960;2021-01-01
30;10;13;2;01;;Paradowo;0299849;0299849;2021-01-01
30;02;02;2;00;;Parcelaki;1016196;0524855;2021-01-01
30;02;05;2;00;;Parcelaki;1005873;0527204;2021-01-01
30;08;04;2;00;;Parcele;0203105;0203097;2021-01-01
30;08;04;2;00;;Parcele;0203200;0203192;2021-01-01
30;12;04;5;00;;Parcele;0201939;0201916;2021-01-01
30;24;02;2;00;;Parcele;0583177;0583160;2021-01-01
30;09;11;5;00;;Parcele Jakubowskie;0292190;0292161;2021-01-01
30;09;11;5;00;;Parcele Katarzyńskie;0292209;0292161;2021-01-01
30;09;06;5;00;;Parcele Korzeckie;0286976;0286953;2021-01-01
30;09;10;2;00;;Parcele Osieckie;0291090;0291084;2021-01-01
30;09;05;2;00;;Parcele Ponętowskie;0285280;0285250;2021-01-01
30;17;01;1;99;;Parcele Zacharzewskie;0937184;0937132;2021-01-01
30;03;05;5;04;;Parcewo;0585414;0585414;2021-01-01
30;17;07;2;01;;Parczew;0208344;0208344;2021-01-01
30;17;05;2;04;;Pardalin;0207445;0207445;2021-01-01
30;20;06;5;00;;Pardelak;0207190;0207184;2021-01-01
30;16;02;5;01;;Parkowo;0529060;0529060;2021-01-01
30;28;03;5;04;;Parkowo;0526222;0526222;2021-01-01
30;22;01;5;03;;Parłowice;0369254;0369254;2021-01-01
30;11;05;5;01;;Parsko;0376662;0376662;2021-01-01
30;06;04;5;01;;Paruchów;0211665;0211665;2021-01-01
30;23;07;2;01;;Paruszewo;0296561;0296561;2021-01-01
30;31;03;5;01;;Paruszka;0526707;0526707;2021-01-01
30;15;02;5;04;;Paryżewo;1007406;1007406;2021-01-01
30;06;01;5;01;;Parzęczew;0199190;0199190;2021-01-01
30;06;01;5;04;;Parzęczew;0199214;0199214;2021-01-01
30;05;03;2;01;;Parzęczewo;0584372;0584372;2021-01-01
30;06;03;2;01;;Parzew;0200450;0200450;2021-01-01
30;06;04;5;04;;Parzewnia;0211688;0211688;2021-01-01
30;18;04;2;01;;Parzynów;0200325;0200325;2021-01-01
30;03;09;5;04;;Pasieka;0098312;0098312;2021-01-01
30;04;04;2;01;;Pasierby;0374338;0374338;2021-01-01
30;62;01;1;99;;Pątnów;0948928;0948667;2021-01-01
30;10;05;2;01;;Patrzyków;0288739;0288739;2021-01-01
30;20;05;2;00;;Paulinów;1007978;0198516;2021-01-01
30;27;06;2;01;;Paulinów;0292675;0292675;2021-01-01
30;17;02;5;00;;Pawłów;0204501;0204493;2021-01-01
30;17;08;2;01;;Pawłów;0209131;0209131;2021-01-01
30;07;01;2;01;;Pawłówek;0194122;0194122;2021-01-01
30;15;02;5;04;;Pawłówek;0588170;0588170;2021-01-01
30;17;02;5;04;;Pawłówek;0204613;0204613;2021-01-01
30;62;01;1;99;;Pawłówek;0948911;0948667;2021-01-01
30;06;04;5;01;;Pawłowice;0211671;0211671;2021-01-01
30;13;01;2;01;;Pawłowice;0372463;0372463;2021-01-01
30;21;13;2;01;;Pawłowice;0594070;0594070;2021-01-01
30;21;03;5;01;;Pawłówko;0581066;0581066;2021-01-01
30;21;16;5;05;;Pawłówko;0595660;0595660;2021-01-01
30;28;07;2;00;;Pawłówko;1008854;0531967;2021-01-01
30;03;02;5;01;;Pawłowo;0581801;0581801;2021-01-01
30;22;02;5;01;;Pawłowo;0371015;0371015;2021-01-01
30;28;05;5;01;;Pawłowo Skockie;0594778;0594778;2021-01-01
30;28;07;2;01;;Pawłowo Żońskie;0531967;0531967;2021-01-01
30;18;06;5;00;;Paza;0203772;0203750;2021-01-01
30;08;05;2;00;;Październia;0206799;0206776;2021-01-01
30;27;05;2;00;;Paździerowice;0289963;0289957;2021-01-01
30;07;03;2;00;;Paździerowiec;0195363;0195357;2021-01-01
30;27;08;2;01;;Pęcherzew;0298420;0298420;2021-01-01
30;02;03;2;01;;Pęckowo;0525910;0525910;2021-01-01
30;24;04;2;01;;Pęckowo;0591930;0591930;2021-01-01
30;21;10;5;01;;Pecna;0589620;0589620;2021-01-01
30;21;12;4;99;;Pekin;0971324;0971287;2021-01-01
30;02;03;2;01;;Pełcza;0525903;0525903;2021-01-01
30;26;04;5;01;;Pełczyn;0596530;0596530;2021-01-01
30;11;03;2;03;;Pelikan;0371630;0371630;2021-01-01
30;23;06;2;01;;Pępocin;0295159;0295159;2021-01-01
30;04;04;2;01;;Pępowo;0374344;0374344;2021-01-01
30;20;03;5;00;;Perkanów;0196598;0196552;2021-01-01
30;29;01;2;01;;Perkowo;0375496;0375496;2021-01-01
30;09;07;2;00;;Perłowo;0287504;0287496;2021-01-01
30;09;07;2;00;;Perłowo Pierwsze;0287786;0287770;2021-01-01
30;08;05;2;01;;Perzów;0206730;0206730;2021-01-01
30;12;06;5;01;;Perzyce;0211056;0211056;2021-01-01
30;15;06;5;01;;Perzyny;0917170;0917170;2021-01-01
30;02;04;5;04;;Pestkownica;0526950;0526950;2021-01-01
30;25;04;5;01;;Pętkowo;0597038;0597038;2021-01-01
30;07;09;5;01;;Petryki;0209237;0209237;2021-01-01
30;02;02;2;01;;Pianówka;0524944;0524944;2021-01-01
30;11;03;2;01;;Pianowo;0371765;0371765;2021-01-01
30;01;04;4;99;;Piaski;0967015;0966990;2021-01-01
30;02;02;2;00;;Piaski;0525027;0524973;2021-01-01
30;02;02;2;00;;Piaski;1016204;0525062;2021-01-01
30;03;01;1;99;;Piaski;0970744;0970632;2021-01-01
30;03;10;5;01;;Piaski;0300699;0300699;2021-01-01
30;04;05;2;01;;Piaski;0374657;0374657;2021-01-01
30;07;07;2;00;;Piaski;0204174;0204151;2021-01-01
30;08;04;2;01;;Piaski;0203074;0203074;2021-01-01
30;09;10;2;00;;Piaski;1006631;0291115;2021-01-01
30;09;11;5;00;;Piaski;0291902;0291894;2021-01-01
30;10;08;2;00;;Piaski;0293953;0293947;2021-01-01
30;10;09;2;01;;Piaski;1006884;1006884;2021-01-01
30;10;10;5;00;;Piaski;0295745;0295739;2021-01-01
30;12;04;5;04;;Piaski;0201796;0201796;2021-01-01
30;12;06;5;04;;Piaski;0210915;0210915;2021-01-01
30;14;04;4;99;;Piaski;0971442;0971436;2021-01-01
30;15;06;5;03;;Piaski;0917260;0917253;2021-01-01
30;17;01;1;99;;Piaski;0937190;0937132;2021-01-01
30;17;07;2;00;;Piaski;1007553;0208373;2021-01-01
30;18;02;2;00;;Piaski;0196859;0196820;2021-01-01
30;18;04;2;00;;Piaski;0200265;0200236;2021-01-01
30;18;05;2;00;;Piaski;0201543;0201514;2021-01-01
30;18;06;5;00;;Piaski;0203789;0203750;2021-01-01
30;18;06;5;00;;Piaski;0203915;0203878;2021-01-01
30;22;03;5;01;;Piaski;0373340;0373340;2021-01-01
30;29;02;2;02;;Piaski;0913031;0913031;2021-01-01
30;30;01;2;00;;Piaski;0585615;0585590;2021-01-01
30;31;02;5;05;;Piaski;0526328;0526328;2021-01-01
30;04;05;2;00;;Piaski Wielkopolskie;0374663;0374657;2021-01-01
30;24;05;5;04;;Piaskowo;0592472;0592472;2021-01-01
30;24;07;5;01;;Piaskowo;0596010;0596010;2021-01-01
30;28;04;2;01;;Piastowice;0588921;0588921;2021-01-01
30;10;09;2;00;;Piastowo;0294622;0294616;2021-01-01
30;07;09;5;01;;Piątek Mały;0209250;0209250;2021-01-01
30;07;09;5;01;;Piątek Mały-Kolonia;0209266;0209266;2021-01-01
30;07;09;5;01;;Piątek Wielki;0209272;0209272;2021-01-01
30;07;01;2;00;;Piątek-Kolonia;0194234;0194211;2021-01-01
30;64;05;9;99;;Piątkowo;0970282;0970224;2021-01-01
30;31;06;2;01;;Piecewo;0530123;0530123;2021-01-01
30;11;02;5;01;;Piechanin;0581497;0581497;2021-01-01
30;25;02;2;01;;Pięczkowo;0586997;0586997;2021-01-01
30;31;08;2;02;;Pieczyn;0534109;0534109;2021-01-01
30;31;08;2;00;;Pieczynek;0534351;0534345;2021-01-01
30;07;02;2;05;;Pieczyska;0194984;0194984;2021-01-01
30;07;02;2;01;;Pieczyska;0194978;0194978;2021-01-01
30;18;02;2;03;;Pieczyska;0196693;0196693;2021-01-01
30;07;02;2;01;;Piegonisko-Kolonia;0195009;0195009;2021-01-01
30;07;02;2;01;;Piegonisko-Pustkowie;0194990;0194990;2021-01-01
30;07;02;2;01;;Piegonisko-Wieś;0195021;0195021;2021-01-01
30;61;01;1;99;;Piekart;0204487;0936569;2021-01-01
30;03;01;1;99;;Piekary;0970750;0970632;2021-01-01
30;03;03;2;01;;Piekary;0583591;0583591;2021-01-01
30;21;14;5;01;;Piekary;0595051;0595051;2021-01-01
30;27;03;5;01;;Piekary;0283015;0283015;2021-01-01
30;64;05;9;99;;Piekary;0970299;0970224;2021-01-01
30;20;06;5;01;;Piekarzew;0207209;0207209;2021-01-01
30;12;06;5;00;;Piekło;0211062;0211056;2021-01-01
30;07;10;2;03;;Pieńki;0210051;0210039;2021-01-01
30;09;04;5;00;;Pieńki;0282808;0282760;2021-01-01
30;09;05;2;00;;Pieńki;0285296;0285250;2021-01-01
30;23;04;2;04;;Pieńki;0291807;0291807;2021-01-01
30;10;06;2;01;;Piersk;0289360;0289360;2021-01-01
30;24;03;2;01;;Piersko;0584685;0584685;2021-01-01
30;20;02;2;01;;Pieruchy;0196279;0196279;2021-01-01
30;20;02;2;01;;Pieruszyce;0196285;0196285;2021-01-01
30;24;08;5;00;;Pierwoszewo;0532725;0532719;2021-01-01
30;09;11;5;00;;Pierwsza Linia;0292310;0292296;2021-01-01
30;25;04;5;01;;Pierzchnica;0597067;0597067;2021-01-01
30;21;09;5;01;;Pierzchno;0586610;0586610;2021-01-01
30;25;04;5;01;;Pierzchno;0597050;0597050;2021-01-01
30;03;06;2;01;;Pierzyska;0588476;0588476;2021-01-01
30;19;04;5;01;;Piesno;0527598;0527598;2021-01-01
30;19;04;5;05;;Piesno;0527747;0527747;2021-01-01
30;27;07;5;01;;Piętno;0298086;0298086;2021-01-01
30;01;03;2;01;;Pietronki;0524690;0524690;2021-01-01
30;07;05;5;01;;Pietrzyków;0201313;0201313;2021-01-01
30;30;04;5;01;;Pietrzyków;0293048;0293048;2021-01-01
30;30;04;5;01;;Pietrzyków-Kolonia;0293054;0293054;2021-01-01
30;25;05;2;01;;Pigłowice;0598411;0598411;2021-01-01
30;25;05;2;04;;Pigłowskie Huby;0598240;0598240;2021-01-01
30;04;03;5;04;;Pijanowice;0371989;0371989;2021-01-01
30;08;03;5;00;;Piła;0199786;0199770;2021-01-01
30;17;08;2;04;;Piła;0208924;0208924;2021-01-01
30;19;01;1;96;;Piła;0966530;0966530;2021-01-01
30;20;01;5;01;;Piła;0195647;0195647;2021-01-01
30;24;08;5;04;;Piła;0533021;0533021;2021-01-01
30;08;07;2;00;;Piła-Młyn;0210246;0210230;2021-01-01
30;28;05;4;99;;Piła-Młyn;0971471;0971459;2021-01-01
30;10;09;2;01;;Pilich;0294527;0294527;2021-01-01
30;01;05;5;00;;Piłka;0529580;0529551;2021-01-01
30;02;03;2;01;;Piłka;0525926;0525926;2021-01-01
30;03;10;5;05;;Piłka;0300831;0300831;2021-01-01
30;14;03;5;01;;Piłka;0183762;0183762;2021-01-01
30;02;03;2;00;;Piłka-Folwark;1015966;0525926;2021-01-01
30;02;03;2;00;;Piłka-Las;1015972;0525926;2021-01-01
30;16;02;5;00;;Piłka-Młyn;1007470;0528965;2021-01-01
30;26;02;5;01;;Pinka;0582338;0582338;2021-01-01
30;10;12;5;00;;Pinki;1006766;1006810;2021-01-01
30;27;09;2;01;;Piorunów;0301121;0301121;2021-01-01
30;13;07;2;00;;Piorunowo;0377727;0377704;2021-01-01
30;10;12;5;01;;Piotrkowice;0297112;0297112;2021-01-01
30;11;02;5;05;;Piotrkowice;0581511;0581511;2021-01-01
30;11;02;5;01;;Piotrkowice;0581505;0581505;2021-01-01
30;28;02;2;01;;Piotrkowice;0525659;0525659;2021-01-01
30;24;07;5;01;;Piotrkówko;0596027;0596027;2021-01-01
30;07;01;2;01;;Piotrów;0194139;0194139;2021-01-01
30;13;05;2;01;;Piotrowice;0376981;0376981;2021-01-01
30;23;06;2;01;;Piotrowice;0295165;0295165;2021-01-01
30;23;06;2;04;;Piotrowice-Parcele;0295171;0295171;2021-01-01
30;08;07;2;01;;Piotrówka;0210329;0210329;2021-01-01
30;10;01;5;02;;Piotrowo;0283274;0283274;2021-01-01
30;16;03;2;01;;Piotrowo;0529410;0529410;2021-01-01
30;23;02;2;01;;Piotrowo;0289727;0289727;2021-01-01
30;26;01;2;04;;Piotrowo;0580747;0580747;2021-01-01
30;24;04;2;01;;Piotrowo;0592058;0592058;2021-01-01
30;64;04;9;99;;Piotrowo;0970069;0969770;2021-01-01
30;11;02;5;01;;Piotrowo Drugie;0581528;0581528;2021-01-01
30;11;02;5;01;;Piotrowo Pierwsze;0581534;0581534;2021-01-01
30;05;05;5;01;;Piotrowo Wielkie;0597529;0597529;2021-01-01
30;15;03;2;01;;Piotry;0183182;0183182;2021-01-01
30;18;04;2;01;;Pisarzowice;0200377;0200377;2021-01-01
30;22;02;5;00;;Piskornia;0371038;0371015;2021-01-01
30;07;01;2;01;;Piskory;0194145;0194145;2021-01-01
30;10;07;5;00;;Piskorzew;0293278;0293261;2021-01-01
30;61;01;1;99;;Piskorzewie;0936664;0936569;2021-01-01
30;61;01;1;99;;Piwonice;0936670;0936569;2021-01-01
30;61;01;1;99;;Piwonice-Kolonia;1006513;0936569;2021-01-01
30;61;01;1;99;;Piwonice-Wschód;1006520;0936569;2021-01-01
30;61;01;1;99;;Piwonice-Zachód;1006536;0936569;2021-01-01
30;18;06;5;02;;Piwonie;0203967;0203967;2021-01-01
30;25;05;2;01;;Płaczki;0598428;0598428;2021-01-01
30;03;09;5;04;;Płaczkowo;0098341;0098341;2021-01-01
30;04;02;5;04;;Płaczkowo;0369840;0369840;2021-01-01
30;22;02;5;01;;Płaczkowo;0371050;0371050;2021-01-01
30;25;02;2;00;;Płaczkowo;0586980;0586951;2021-01-01
30;02;02;2;00;;Plany;0525033;0524973;2021-01-01
30;02;03;2;00;;Plany;1015989;0525910;2021-01-01
30;28;04;2;01;;Pląskowo;0588944;0588944;2021-01-01
30;05;03;2;04;;Plastowo;0584389;0584389;2021-01-01
30;05;03;2;04;;Płastowo;0584260;0584260;2021-01-01
30;09;01;1;99;;Płaszczyzna;0949098;0949052;2021-01-01
30;25;04;5;01;;Pławce;0597073;0597073;2021-01-01
30;14;04;5;05;;Pławiska;0594471;0594169;2021-01-01
30;03;01;1;99;;Pławnik;0970767;0970632;2021-01-01
30;21;11;5;01;;Pławno;0589926;0589926;2021-01-01
30;09;10;2;01;;Plebanki;0290989;0290989;2021-01-01
30;09;10;2;00;;Plebanki;0291210;0291180;2021-01-01
30;31;06;2;01;;Plecemin;0530146;0530146;2021-01-01
30;20;06;4;96;;Pleszew;0937280;0937280;2021-01-01
30;20;05;2;01;;Pleszówka;0198551;0198551;2021-01-01
30;21;07;2;01;;Plewiska;0585897;0585897;2021-01-01
30;64;02;9;99;;Plewiska-Osiedle;0969528;0969416;2021-01-01
30;07;03;2;01;;Plewnia;0195446;0195446;2021-01-01
30;10;03;2;00;;Płoski;1007079;0286054;2021-01-01
30;31;08;2;01;;Płosków;0534210;0534210;2021-01-01
30;10;10;5;01;;Płoszewo;0295722;0295722;2021-01-01
30;19;01;1;99;;Płotki;0966719;0966530;2021-01-01
30;18;02;2;01;;Plugawice;0196724;0196724;2021-01-01
30;19;06;2;04;;Pluty;0530034;0530034;2021-01-01
30;19;06;2;04;;Płytnica;0529901;0529901;2021-01-01
30;31;06;2;01;;Płytnica;0530152;0530152;2021-01-01
30;09;03;2;01;;Pniewo;0282100;0282100;2021-01-01
30;31;05;5;01;;Pniewo;0528592;0528592;2021-01-01
30;24;06;4;96;;Pniewy;0971270;0971270;2021-01-01
30;24;06;4;99;;Pniewy-Zamek;1008676;0971270;2021-01-01
30;21;12;4;96;;Pobiedziska;0971287;0971287;2021-01-01
30;31;07;2;00;;Poborcze;0533854;0533831;2021-01-01
30;19;02;2;01;;Pobórka Mała;0524335;0524335;2021-01-01
30;19;02;2;01;;Pobórka Wielka;0524341;0524341;2021-01-01
30;08;03;5;00;;Pod Borem;0199651;0199645;2021-01-01
30;19;07;5;00;;Pod Bukami;1007808;0530896;2021-01-01
30;09;11;5;02;;Pod Dziwiem;0292020;0292020;2021-01-01
30;09;11;5;00;;Pod Kobylatą;0292215;0292161;2021-01-01
30;09;11;5;00;;Pod Lasem;0291925;0291919;2021-01-01
30;09;11;5;00;;Pod Lasem;0292103;0292072;2021-01-01
30;01;03;2;01;;Podanin;0524708;0524708;2021-01-01
30;21;12;5;00;;Podarzewice;0593158;0593141;2021-01-01
30;21;12;5;01;;Podarzewo;0593141;0593141;2021-01-01
30;23;08;5;01;;Podbiel;0301635;0301635;2021-01-01
30;23;03;2;01;;Podbielsko;0290564;0290564;2021-01-01
30;10;05;2;00;;Podbór;0288389;0288366;2021-01-01
30;20;05;2;00;;Podborek;0198568;0198551;2021-01-01
30;22;04;2;01;;Podborowo;0374143;0374143;2021-01-01
30;24;06;5;04;;Podborowo;1008618;1008618;2021-01-01
30;29;02;2;02;;Podborowo;0913137;0913137;2021-01-01
30;07;01;2;00;;Podciświca;1006476;0193861;2021-01-01
30;09;07;2;00;;Poddąbrowa;0287384;0287361;2021-01-01
30;09;02;2;00;;Poddębno;0281275;0281269;2021-01-01
30;18;01;2;00;;Poddubisie;0195908;0195860;2021-01-01
30;21;05;2;05;;Podgaj;0582918;0582918;2021-01-01
30;25;04;5;03;;Podgaj;0596694;0596694;2021-01-01
30;25;04;5;05;;Podgaj;0596688;0596688;2021-01-01
30;31;05;5;01;;Podgaje;0528600;0528600;2021-01-01
30;09;06;5;01;;Podgajew;0287119;0287119;2021-01-01
30;10;05;2;01;;Podgór;0288751;0288751;2021-01-01
30;10;05;2;00;;Podgórz;0288768;0288751;2021-01-01
30;18;03;5;00;;Podgrabów;0198953;0198947;2021-01-01
30;28;03;5;00;;Podjeziorze;1008950;0525961;2021-01-01
30;09;02;2;01;;Podkiejsze;0281269;0281269;2021-01-01
30;17;02;4;99;;Podkoce;0937103;0937089;2021-01-01
30;17;02;5;00;;Podkoce;0204671;0204665;2021-01-01
30;23;07;2;01;;Podkornaty;0296489;0296489;2021-01-01
30;18;05;2;00;;Podkuźnica;0201566;0201514;2021-01-01
30;18;05;2;00;;Podlas;0201572;0201514;2021-01-01
30;19;01;1;99;;Podlasie-Przedmieście;0966725;0966530;2021-01-01
30;06;04;5;04;;Podlesie;0211702;0211702;2021-01-01
